3.000000,0.196340,1,1
0.083309,0.085127,0.495738,0.296631,-3.404243,5.139548,-1.717867,-4.907446,-3.296248,5.226950,4.906056,4.438012,0.107931,0.004610,0.001122,-0.007264,0.001478,0.001279,0.001122,0.004423,-0.010440,0.000152,0.000216,-0.007264,-0.010440,0.088959,-0.002321,-0.002538,0.001478,0.000152,-0.002321,0.000847,0.001039,0.001279,0.000216,-0.002538,0.001039,0.001991,1.947298,0
0.083468,0.085137,0.495382,0.296192,-3.490264,4.894220,-1.722807,-4.905246,-3.373176,4.981718,4.939400,4.440252,0.105109,0.004669,0.001244,-0.008638,0.001466,0.001252,0.001244,0.004704,-0.010692,0.000198,0.000281,-0.008638,-0.010692,0.083721,-0.002994,-0.003350,0.001466,0.000198,-0.002994,0.000821,0.001002,0.001252,0.000281,-0.003350,0.001002,0.001942,0.158718,1
0.083438,0.085000,0.494737,0.295617,-3.576574,4.649018,-1.729394,-4.902326,-3.501226,4.685287,5.140055,4.427969,0.089121,0.004470,0.001161,-0.007746,0.001414,0.001220,0.001161,0.004599,-0.011437,0.000151,0.000217,-0.007746,-0.011437,0.094901,-0.002392,-0.002628,0.001414,0.000151,-0.002392,0.000812,0.001002,0.001220,0.000217,-0.002628,0.001002,0.001951,3.801644,0
0.083346,0.084856,0.494052,0.295117,-3.663255,4.403976,-1.737625,-4.898679,-3.608224,4.435328,5.010732,4.414544,0.068283,0.004448,0.001239,-0.009108,0.001356,0.001141,0.001239,0.004908,-0.012080,0.000171,0.000255,-0.009108,-0.012080,0.093407,-0.002994,-0.003368,0.001356,0.000171,-0.002994,0.000760,0.000936,0.001141,0.000255,-0.003368,0.000936,0.001868,3.788424,1
0.083184,0.084694,0.493163,0.294569,-3.750390,4.159132,-1.747494,-4.894300,-3.750912,4.147031,5.212927,4.398195,0.050815,0.004318,0.001188,-0.008301,0.001326,0.001134,0.001188,0.004811,-0.012654,0.000128,0.000195,-0.008301,-0.012654,0.102230,-0.002396,-0.002648,0.001326,0.000128,-0.002396,0.000759,0.000946,0.001134,0.000195,-0.002648,0.000946,0.001890,4.250377,0
0.083022,0.084532,0.492288,0.294026,-3.838060,3.914523,-1.758994,-4.889177,-3.841173,3.906127,5.212046,4.397319,0.048193,0.004213,0.001192,-0.009382,0.001224,0.001002,0.001192,0.005130,-0.013674,0.000100,0.000180,-0.009382,-0.013674,0.105119,-0.002744,-0.003100,0.001224,0.000100,-0.002744,0.000688,0.000857,0.001002,0.000180,-0.003100,0.000857,0.001780,1.056983,1
0.082869,0.084371,0.491500,0.293459,-3.926347,3.670186,-1.772118,-4.883302,-3.909240,3.681529,5.137636,4.402231,0.050612,0.004154,0.001178,-0.008692,0.001218,0.001024,0.001178,0.005055,-0.014094,0.000066,0.000131,-0.008692,-0.014094,0.111142,-0.002201,-0.002448,0.001218,0.000066,-0.002201,0.000696,0.000878,0.001024,0.000131,-0.002448,0.000878,0.001817,0.344097,0
0.082714,0.084303,0.490769,0.293188,-4.015331,3.426159,-1.786856,-4.876663,-4.001422,3.490454,4.916571,4.391161,0.034686,0.004024,0.001114,-0.009270,0.001117,0.000893,0.001114,0.005337,-0.014998,0.000014,0.000091,-0.009270,-0.014998,0.113708,-0.002360,-0.002690,0.001117,0.000014,-0.002360,0.000633,0.000798,0.000893,0.000091,-0.002690,0.000798,0.001717,4.983014,1
0.082558,0.084230,0.490027,0.292786,-4.105094,3.182480,-1.803198,-4.869246,-4.093571,3.244795,4.969948,4.389311,0.031617,0.003970,0.001134,-0.008675,0.001118,0.000924,0.001134,0.005277,-0.015280,-0.000005,0.000061,-0.008675,-0.015280,0.117572,-0.001912,-0.002149,0.001118,-0.000005,-0.001912,0.000649,0.000830,0.000924,0.000061,-0.002149,0.000830,0.001766,0.227005,0
0.082413,0.084103,0.489173,0.292301,-4.195715,2.939189,-1.821133,-4.861036,-4.218736,2.977731,5.041044,4.373380,0.011512,0.003836,0.001005,-0.008801,0.001023,0.000794,0.001005,0.005498,-0.016046,-0.000087,-0.000016,-0.008801,-0.016046,0.120655,-0.001843,-0.002112,0.001023,-0.000087,-0.001843,0.000596,0.000760,0.000794,-0.000016,-0.002112,0.000760,0.001675,2.449512,1
0.082274,0.083943,0.488296,0.291755,-4.287274,2.696326,-1.840648,-4.852019,-4.315181,2.693110,5.186071,4.373758,0.010985,0.003829,0.001054,-0.008460,0.001040,0.000845,0.001054,0.005450,-0.016216,-0.000097,-0.000035,-0.008460,-0.016216,0.122919,-0.001514,-0.001717,0.001040,-0.000097,-0.001514,0.000618,0.000799,0.000845,-0.000035,-0.001717,0.000799,0.001733,1.213270,0
0.082139,0.083789,0.487423,0.291238,-4.379848,2.453932,-1.861730,-4.842177,-4.409937,2.438450,5.217293,4.371328,0.007278,0.003647,0.000793,-0.007819,0.000926,0.000684,0.000793,0.005539,-0.016538,-0.000238,-0.000189,-0.007819,-0.016538,0.125164,-0.001056,-0.001181,0.000926,-0.000238,-0.001056,0.000559,0.000719,0.000684,-0.000189,-0.001181,0.000719,0.001626,0.122431,1
0.082033,0.083684,0.486529,0.290916,-4.473517,2.212048,-1.884364,-4.831491,-4.519888,2.163370,5.332471,4.367847,0.004260,0.003672,0.000879,-0.007781,0.000955,0.000752,0.000879,0.005542,-0.016833,-0.000231,-0.000185,-0.007781,-0.016833,0.126968,-0.000912,-0.001023,0.000955,-0.000231,-0.000912,0.000584,0.000762,0.000752,-0.000185,-0.001023,0.000762,0.001691,0.792222,0
0.081969,0.083579,0.485618,0.290520,-4.568357,1.970717,-1.908533,-4.819942,-4.631024,1.922748,5.314879,4.351539,-0.018737,0.003510,0.000542,-0.006510,0.000856,0.000602,0.000542,0.005506,-0.016498,-0.000396,-0.000376,-0.006510,-0.016498,0.125470,-0.000220,-0.000161,0.000856,-0.000396,-0.000220,0.000537,0.000694,0.000602,-0.000376,-0.000161,0.000694,0.001596,5.552601,1
0.081990,0.083622,0.484709,0.290542,-4.664445,1.729983,-1.934219,-4.807509,-4.751704,1.635481,5.464153,4.347290,-0.020852,0.003549,0.000667,-0.006888,0.000887,0.000676,0.000667,0.005553,-0.016960,-0.000377,-0.000353,-0.006888,-0.016960,0.127980,-0.000256,-0.000250,0.000887,-0.000377,-0.000256,0.000562,0.000738,0.000676,-0.000353,-0.000250,0.000738,0.001662,1.370744,0
0.082153,0.083793,0.483837,0.290892,-4.761856,1.489891,-1.961404,-4.794169,-4.879892,1.368804,5.560341,4.333904,-0.036038,0.003438,0.000292,-0.005109,0.000817,0.000555,0.000292,0.005399,-0.015773,-0.000550,-0.000565,-0.005109,-0.015773,0.120462,0.000593,0.000859,0.000817,-0.000550,0.000593,0.000532,0.000690,0.000555,-0.000565,0.000859,0.000690,0.001592,1.416047,1
0.082112,0.083821,0.482944,0.290615,-4.860665,1.250487,-1.990068,-4.779901,-4.930703,1.159511,5.350170,4.339828,-0.031371,0.003479,0.000433,-0.005824,0.000845,0.000628,0.000433,0.005482,-0.016463,-0.000525,-0.000528,-0.005824,-0.016463,0.124987,0.000402,0.000550,0.000845,-0.000525,0.000402,0.000552,0.000729,0.000628,-0.000528,0.000550,0.000729,0.001652,4.672597,0
0.082049,0.083740,0.482076,0.290131,-4.960945,1.011817,-2.020190,-4.764679,-5.023955,0.953894,5.228692,4.333124,-0.037503,0.003446,0.000104,-0.004050,0.000813,0.000554,0.000104,0.005290,-0.014880,-0.000668,-0.000709,-0.004050,-0.014880,0.113766,0.001140,0.001555,0.000813,-0.000668,0.001140,0.000544,0.000709,0.000554,-0.000709,0.001555,0.000709,0.001615,1.402246,1
0.081904,0.083608,0.481323,0.289596,-5.062768,0.773930,-2.051745,-4.748478,-5.078962,0.741601,5.090434,4.337784,-0.033657,0.003437,0.000258,-0.004915,0.000826,0.000609,0.000258,0.005381,-0.015755,-0.000634,-0.000658,-0.004915,-0.015755,0.120373,0.000855,0.001112,0.000826,-0.000634,0.000855,0.000560,0.000742,0.000609,-0.000658,0.001112,0.000742,0.001667,3.074798,0
0.081760,0.083771,0.480496,0.289661,-5.166206,0.536876,-2.084711,-4.731272,-5.183750,0.416856,5.406291,4.341194,-0.030951,0.003464,-0.000003,-0.003339,0.000823,0.000571,-0.000003,0.005190,-0.014032,-0.000746,-0.000802,-0.003339,-0.014032,0.107116,0.001437,0.001946,0.000823,-0.000746,0.001437,0.000566,0.000740,0.000571,-0.000802,0.001946,0.000740,0.001654,5.010647,1
0.081614,0.083897,0.479765,0.289503,-5.271329,0.300706,-2.119061,-4.713034,-5.257060,0.187652,5.314871,4.342644,-0.029592,0.003445,0.000128,-0.004220,0.000836,0.000626,0.000128,0.005287,-0.015035,-0.000708,-0.000746,-0.004220,-0.015035,0.115498,0.001105,0.001435,0.000836,-0.000708,0.001105,0.000579,0.000767,0.000626,-0.000746,0.001435,0.000767,0.001698,1.231046,0
0.081468,0.083997,0.479112,0.289164,-5.378204,0.065472,-2.154769,-4.693737,-5.367153,-0.042352,5.229463,4.337922,-0.029748,0.003510,-0.000164,-0.002417,0.000855,0.000613,-0.000164,0.006334,-0.016109,-0.001014,-0.001106,-0.002417,-0.016109,0.106235,0.002182,0.002841,0.000855,-0.001014,0.002182,0.000622,0.000806,0.000613,-0.001106,0.002841,0.000806,0.001729,30.382409,1
0.081374,0.084050,0.478618,0.288738,-5.486900,-0.168772,-2.191805,-4.673350,-5.437875,-0.266183,5.153249,4.339697,-0.028155,0.003453,-0.000022,-0.003425,0.000854,0.000649,-0.000022,0.006063,-0.015922,-0.000907,-0.000964,-0.003425,-0.015922,0.112704,0.001598,0.002024,0.000854,-0.000907,0.001598,0.000618,0.000812,0.000649,-0.000964,0.002024,0.000812,0.001747,1.173231,0
0.081272,0.083938,0.478075,0.288228,-5.597482,-0.401971,-2.230141,-4.651846,-5.552305,-0.445294,5.082849,4.321329,-0.046823,0.003552,-0.000244,-0.001938,0.000884,0.000653,-0.000244,0.005630,-0.012820,-0.000960,-0.001045,-0.001938,-0.012820,0.091767,0.001905,0.002570,0.000884,-0.000960,0.001905,0.000632,0.000821,0.000653,-0.001045,0.002570,0.000821,0.001748,4.464178,1
0.081142,0.083789,0.477521,0.287740,-5.710014,-0.634069,-2.269743,-4.629193,-5.682005,-0.622058,4.969901,4.301849,-0.062753,0.003471,-0.000112,-0.003002,0.000875,0.000676,-0.000112,0.005475,-0.013464,-0.000883,-0.000940,-0.003002,-0.013464,0.103174,0.001470,0.001931,0.000875,-0.000883,0.001470,0.000632,0.000830,0.000676,-0.000940,0.001931,0.000830,0.001768,3.393016,0
0.081016,0.083642,0.476771,0.287466,-5.824559,-0.865006,-2.310579,-4.605362,-5.794935,-0.878810,5.257987,4.293222,-0.072802,0.003585,-0.000279,-0.001729,0.000909,0.000688,-0.000279,0.005261,-0.011144,-0.000953,-0.001035,-0.001729,-0.011144,0.083200,0.001825,0.002495,0.000909,-0.000953,0.001825,0.000655,0.000851,0.000688,-0.001035,0.002495,0.000851,0.001784,6.360569,1
0.080913,0.083566,0.476062,0.287513,-5.941177,-1.094723,-2.352615,-4.580321,-5.897400,-1.153276,5.335543,4.296497,-0.065700,0.003508,-0.000168,-0.002822,0.000900,0.000709,-0.000168,0.005161,-0.012089,-0.000894,-0.000953,-0.002822,-0.012089,0.096885,0.001456,0.001933,0.000900,-0.000894,0.001456,0.000655,0.000859,0.000709,-0.000953,0.001933,0.000859,0.001801,0.788850,0
0.080879,0.083651,0.475432,0.287990,-6.059928,-1.323159,-2.395814,-4.554039,-5.988924,-1.427908,5.401156,4.302291,-0.057279,0.003647,-0.000350,-0.001414,0.000944,0.000733,-0.000350,0.005104,-0.010193,-0.000986,-0.001070,-0.001414,-0.010193,0.076628,0.001882,0.002575,0.000944,-0.000986,0.001882,0.000680,0.000881,0.000733,-0.001070,0.002575,0.000881,0.001818,1.969361,1
0.080800,0.083660,0.474782,0.288155,-6.180869,-1.550250,-2.440139,-4.526483,-6.126579,-1.636345,5.337187,4.285279,-0.070462,0.003562,-0.000260,-0.002431,0.000933,0.000752,-0.000260,0.005014,-0.011246,-0.000929,-0.000991,-0.002431,-0.011246,0.091625,0.001526,0.002029,0.000933,-0.000929,0.001526,0.000676,0.000883,0.000752,-0.000991,0.002029,0.000883,0.001827,2.077934,0
0.080695,0.083866,0.473972,0.289933,-6.304056,-1.775933,-2.485549,-4.497621,-6.262298,-1.905238,5.640618,4.274439,-0.080777,0.003720,-0.000434,-0.001138,0.000987,0.000787,-0.000434,0.005057,-0.009586,-0.001027,-0.001110,-0.001138,-0.009586,0.071478,0.001901,0.002581,0.000987,-0.001027,0.001901,0.000707,0.000911,0.000787,-0.001110,0.002581,0.000911,0.001852,3.535589,1
0.080616,0.084227,0.473197,0.291752,-6.429541,-2.000141,-2.532004,-4.467422,-6.375831,-2.155833,5.625361,4.271208,-0.080356,0.003634,-0.000350,-0.002221,0.000971,0.000798,-0.000350,0.004956,-0.010614,-0.000970,-0.001031,-0.002221,-0.010614,0.087342,0.001549,0.002044,0.000971,-0.000970,0.001549,0.000697,0.000906,0.000798,-0.001031,0.002044,0.000906,0.001852,0.086932,0
0.080505,0.084486,0.472452,0.292628,-6.557376,-2.222807,-2.579462,-4.435853,-6.519757,-2.362331,5.481450,4.254129,-0.091937,0.003822,-0.000549,-0.000899,0.001036,0.000848,-0.000549,0.005093,-0.009124,-0.001083,-0.001163,-0.000899,-0.009124,0.066969,0.001922,0.002584,0.001036,-0.001083,0.001922,0.000731,0.000937,0.000848,-0.001163,0.002584,0.000937,0.001880,4.657586,1
0.080371,0.084663,0.471694,0.293145,-6.687610,-2.443860,-2.627877,-4.402881,-6.669495,-2.569206,5.422639,4.235482,-0.105266,0.003699,-0.000440,-0.002046,0.001002,0.000835,-0.000440,0.004948,-0.010081,-0.001014,-0.001071,-0.002046,-0.010081,0.083507,0.001567,0.002051,0.001002,-0.001014,0.001567,0.000715,0.000925,0.000835,-0.001071,0.002051,0.000925,0.001871,1.718993,0
0.080230,0.084866,0.470912,0.293726,-6.820290,-2.663229,-2.677204,-4.368474,-6.818726,-2.793558,5.441690,4.220569,-0.114547,0.003892,-0.000628,-0.000903,0.001073,0.000890,-0.000628,0.005126,-0.008602,-0.001130,-0.001198,-0.000903,-0.008602,0.062820,0.001843,0.002447,0.001073,-0.001130,0.001843,0.000755,0.000964,0.000890,-0.001198,0.002447,0.000964,0.001908,1.988795,1
0.080115,0.085312,0.470199,0.294625,-6.955460,-2.880843,-2.727396,-4.332600,-6.921664,-3.051161,5.456550,4.224746,-0.105580,0.003751,-0.000501,-0.002106,0.001027,0.000863,-0.000501,0.004939,-0.009499,-0.001051,-0.001097,-0.002106,-0.009499,0.080003,0.001501,0.001941,0.001027,-0.001051,0.001501,0.000734,0.000945,0.000863,-0.001097,0.001941,0.000945,0.001893,0.945397,0
0.080019,0.085794,0.469593,0.295100,-7.093162,-3.096627,-2.778402,-4.295227,-7.048723,-3.272674,5.346183,4.217361,-0.106981,0.003961,-0.000705,-0.000932,0.001107,0.000929,-0.000705,0.005177,-0.008203,-0.001176,-0.001229,-0.000932,-0.008203,0.059831,0.001776,0.002331,0.001107,-0.001176,0.001776,0.000779,0.000988,0.000929,-0.001229,0.002331,0.000988,0.001934,0.436692,1
0.079959,0.086068,0.469054,0.295192,-7.233435,-3.310505,-2.830171,-4.256323,-7.172969,-3.455429,5.242941,4.202883,-0.116846,0.003801,-0.000561,-0.002113,0.001052,0.000891,-0.000561,0.004945,-0.009075,-0.001083,-0.001114,-0.002113,-0.009075,0.077462,0.001439,0.001845,0.001052,-0.001083,0.001439,0.000753,0.000964,0.000891,-0.001114,0.001845,0.000964,0.001913,2.191838,0
0.079891,0.086621,0.468501,0.295669,-7.376317,-3.522399,-2.882652,-4.215858,-7.319409,-3.709665,5.316426,4.197355,-0.115617,0.004013,-0.000759,-0.001026,0.001136,0.000960,-0.000759,0.005202,-0.007798,-0.001209,-0.001244,-0.001026,-0.007798,0.057231,0.001667,0.002165,0.001136,-0.001209,0.001667,0.000803,0.001012,0.000960,-0.001244,0.002165,0.001012,0.001959,4.153311,1
0.079812,0.086706,0.467960,0.295464,-7.521842,-3.732231,-2.935789,-4.173800,-7.469603,-3.840803,5.147428,4.167574,-0.139654,0.003842,-0.000602,-0.002220,0.001075,0.000916,-0.000602,0.004938,-0.008648,-0.001107,-0.001123,-0.002220,-0.008648,0.075274,0.001345,0.001710,0.001075,-0.001107,0.001345,0.000773,0.000985,0.000916,-0.001123,0.001710,0.000985,0.001935,7.031683,0
0.079753,0.086836,0.467360,0.295534,-7.670040,-3.939920,-2.989527,-4.130121,-7.610224,-4.058722,5.229840,4.157644,-0.143167,0.004063,-0.000807,-0.001174,0.001165,0.000990,-0.000807,0.005219,-0.007363,-0.001241,-0.001257,-0.001174,-0.007363,0.054731,0.001548,0.001990,0.001165,-0.001241,0.001548,0.000828,0.001038,0.000990,-0.001257,0.001990,0.001038,0.001986,0.763642,1
0.079670,0.087046,0.466742,0.295708,-7.820942,-4.145385,-3.043807,-4.084790,-7.770868,-4.280554,5.250310,4.144951,-0.147760,0.003879,-0.000631,-0.002415,0.001094,0.000933,-0.000631,0.004925,-0.008183,-0.001133,-0.001133,-0.002415,-0.008183,0.073179,0.001250,0.001574,0.001094,-0.001133,0.001250,0.000795,0.001007,0.000933,-0.001133,0.001574,0.001007,0.001958,0.655789,0
0.079599,0.087368,0.466149,0.295993,-7.974572,-4.348541,-3.098570,-4.037780,-7.919733,-4.503744,5.256077,4.136326,-0.148649,0.004120,-0.000863,-0.001300,0.001194,0.001018,-0.000863,0.005253,-0.007018,-0.001281,-0.001280,-0.001300,-0.007018,0.052842,0.001472,0.001873,0.001194,-0.001281,0.001472,0.000855,0.001064,0.001018,-0.001280,0.001873,0.001064,0.002012,0.381091,1
0.079500,0.087888,0.465527,0.296511,-8.130953,-4.549304,-3.153756,-3.989064,-8.089503,-4.735042,5.300251,4.124752,-0.151684,0.003928,-0.000676,-0.002543,0.001116,0.000955,-0.000676,0.004932,-0.007826,-0.001164,-0.001149,-0.002543,-0.007826,0.071584,0.001188,0.001481,0.001116,-0.001164,0.001188,0.000817,0.001028,0.000955,-0.001149,0.001481,0.001028,0.001979,1.180173,0
0.079444,0.088372,0.465222,0.296363,-8.290105,-4.747588,-3.209302,-3.938615,-8.229530,-4.929136,5.062785,4.115615,-0.151950,0.004189,-0.000931,-0.001400,0.001226,0.001050,-0.000931,0.005298,-0.006737,-0.001324,-0.001306,-0.001400,-0.006737,0.051342,0.001405,0.001767,0.001226,-0.001324,0.001405,0.000881,0.001089,0.001050,-0.001306,0.001767,0.001089,0.002036,1.991939,1
0.079464,0.088900,0.465011,0.296271,-8.452043,-4.943306,-3.265143,-3.886408,-8.366959,-5.132064,5.047704,4.108179,-0.152014,0.003968,-0.000715,-0.002662,0.001134,0.000970,-0.000715,0.004940,-0.007527,-0.001195,-0.001164,-0.002662,-0.007527,0.070316,0.001132,0.001398,0.001134,-0.001195,0.001132,0.000838,0.001048,0.000970,-0.001164,0.001398,0.001048,0.001999,0.088843,0
0.079569,0.089224,0.465063,0.295893,-8.616782,-5.136369,-3.321214,-3.832420,-8.510444,-5.294719,4.888119,4.092201,-0.159684,0.004226,-0.000964,-0.001559,0.001247,0.001067,-0.000964,0.005308,-0.006445,-0.001355,-0.001316,-0.001559,-0.006445,0.050128,0.001308,0.001626,0.001247,-0.001355,0.001308,0.000907,0.001113,0.001067,-0.001316,0.001626,0.001113,0.002060,3.403861,1
0.079590,0.089573,0.464960,0.295574,-8.784330,-5.326687,-3.377447,-3.776628,-8.698737,-5.489885,4.928932,4.072214,-0.169785,0.003988,-0.000729,-0.002832,0.001146,0.000978,-0.000729,0.004926,-0.007230,-0.001217,-0.001169,-0.002832,-0.007230,0.069307,0.001053,0.001286,0.001146,-0.001217,0.001053,0.000862,0.001071,0.000978,-0.001169,0.001286,0.001071,0.002021,2.542041,0
0.079653,0.089991,0.464825,0.295386,-8.954695,-5.514169,-3.433775,-3.719011,-8.857953,-5.688968,4.968020,4.061194,-0.172024,0.004252,-0.000981,-0.001767,0.001264,0.001079,-0.000981,0.005302,-0.006102,-0.001383,-0.001325,-0.001767,-0.006102,0.048828,0.001195,0.001466,0.001264,-0.001383,0.001195,0.000936,0.001139,0.001079,-0.001325,0.001466,0.001139,0.002085,0.406009,1
0.079780,0.090363,0.464731,0.295194,-9.127879,-5.698724,-3.490125,-3.659551,-9.016415,-5.866843,4.945894,4.046721,-0.177469,0.004020,-0.000748,-0.003043,0.001162,0.000990,-0.000748,0.004914,-0.006889,-0.001244,-0.001179,-0.003043,-0.006889,0.068220,0.000962,0.001159,0.001162,-0.001244,0.000962,0.000887,0.001094,0.000990,-0.001179,0.001159,0.001094,0.002044,0.256384,0
0.080121,0.090563,0.465001,0.294795,-9.303882,-5.880259,-3.546428,-3.598229,-9.152723,-6.018455,4.786672,4.033385,-0.181831,0.004298,-0.001018,-0.001947,0.001288,0.001098,-0.001018,0.005314,-0.005810,-0.001420,-0.001343,-0.001947,-0.005810,0.047826,0.001103,0.001337,0.001288,-0.001420,0.001103,0.000966,0.001165,0.001098,-0.001343,0.001337,0.001165,0.002109,5.242913,1
0.080550,0.090484,0.465328,0.294309,-9.482699,-6.058680,-3.602610,-3.535029,-9.317452,-6.120941,4.675871,4.002560,-0.202161,0.004047,-0.000764,-0.003233,0.001174,0.000997,-0.000764,0.004903,-0.006593,-0.001272,-0.001191,-0.003233,-0.006593,0.067385,0.000890,0.001059,0.001174,-0.001272,0.000890,0.000914,0.001117,0.000997,-0.001191,0.001059,0.001117,0.002065,5.022296,0
0.081018,0.090444,0.465396,0.293917,-9.664322,-6.233892,-3.658598,-3.469939,-9.492667,-6.311181,4.797897,3.989746,-0.204493,0.004315,-0.001020,-0.002215,0.001298,0.001101,-0.001020,0.005287,-0.005427,-0.001447,-0.001349,-0.002215,-0.005427,0.046774,0.000966,0.001153,0.001298,-0.001447,0.000966,0.000996,0.001192,0.001101,-0.001349,0.001153,0.001192,0.002134,1.500113,1
0.081723,0.090478,0.465563,0.293640,-9.848741,-6.405802,-3.714314,-3.402945,-9.644934,-6.506176,4.812869,3.984929,-0.199604,0.004069,-0.000769,-0.003513,0.001181,0.000999,-0.000769,0.004876,-0.006209,-0.001301,-0.001202,-0.003513,-0.006209,0.066515,0.000783,0.000914,0.001181,-0.001301,0.000783,0.000941,0.001141,0.000999,-0.001202,0.000914,0.001141,0.002088,0.187607,0
0.082213,0.090559,0.465209,0.293810,-10.035940,-6.574313,-3.769685,-3.334038,-9.859060,-6.686945,5.027132,3.961672,-0.211424,0.004358,-0.001052,-0.002399,0.001317,0.001115,-0.001052,0.005300,-0.005169,-0.001490,-0.001374,-0.002399,-0.005169,0.046149,0.000888,0.001046,0.001317,-0.001490,0.000888,0.001028,0.001219,0.001115,-0.001374,0.001046,0.001219,0.002158,7.938519,1
0.082572,0.090652,0.464758,0.294006,-10.225900,-6.739329,-3.824630,-3.263211,-10.068035,-6.855034,5.049419,3.938678,-0.222074,0.004120,-0.000809,-0.003697,0.001198,0.001013,-0.000809,0.004895,-0.005954,-0.001342,-0.001230,-0.003697,-0.005954,0.065997,0.000721,0.000829,0.001198,-0.001342,0.000721,0.000966,0.001162,0.001013,-0.001230,0.000829,0.001162,0.002106,1.377657,0
0.083005,0.090779,0.464272,0.294374,-10.418590,-6.900754,-3.879073,-3.190457,-10.248623,-7.024351,5.079311,3.924264,-0.225247,0.004440,-0.001130,-0.002609,0.001347,0.001141,-0.001130,0.005365,-0.004873,-0.001550,-0.001418,-0.002609,-0.004873,0.045433,0.000785,0.000910,0.001347,-0.001550,0.000785,0.001055,0.001241,0.001141,-0.001418,0.000910,0.001241,0.002177,0.965345,1
0.083181,0.091036,0.463646,0.294937,-10.613990,-7.058492,-3.932934,-3.115774,-10.487882,-7.209123,5.159540,3.900601,-0.235364,0.004185,-0.000868,-0.003920,0.001214,0.001025,-0.000868,0.004936,-0.005644,-0.001390,-0.001263,-0.003920,-0.005644,0.065394,0.000639,0.000721,0.001214,-0.001390,0.000639,0.000985,0.001176,0.001025,-0.001263,0.000721,0.001176,0.002118,4.366815,0
0.083360,0.091285,0.463026,0.295432,-10.812080,-7.212446,-3.986131,-3.039160,-10.684859,-7.362000,5.135378,3.881021,-0.242353,0.004523,-0.001214,-0.002846,0.001370,0.001161,-0.001214,0.005441,-0.004556,-0.001610,-0.001461,-0.002846,-0.004556,0.044866,0.000665,0.000757,0.001370,-0.001610,0.000665,0.001077,0.001257,0.001161,-0.001461,0.000757,0.001257,0.002190,2.311041,1
0.083330,0.091617,0.462310,0.295998,-11.012800,-7.362519,-4.038585,-2.960619,-10.939393,-7.527492,5.208120,3.852391,-0.256139,0.004247,-0.000928,-0.004173,0.001222,0.001030,-0.000928,0.004984,-0.005310,-0.001437,-0.001296,-0.004173,-0.005310,0.064924,0.000545,0.000599,0.001222,-0.001437,0.000545,0.000998,0.001184,0.001030,-0.001296,0.000599,0.001184,0.002124,4.417496,0
0.083374,0.091937,0.461725,0.296224,-11.216130,-7.508615,-4.090214,-2.880154,-11.119999,-7.672071,5.052904,3.837643,-0.257950,0.004598,-0.001291,-0.003146,0.001383,0.001170,-0.001291,0.005514,-0.004168,-0.001665,-0.001499,-0.003146,-0.004168,0.044379,0.000510,0.000566,0.001383,-0.001665,0.000510,0.001092,0.001267,0.001170,-0.001499,0.000566,0.001267,0.002198,1.548051,1
0.083631,0.092218,0.461275,0.296410,-11.422020,-7.650638,-4.140935,-2.797773,-11.279233,-7.807712,4.974980,3.826554,-0.256979,0.004296,-0.000973,-0.004473,0.001218,0.001024,-0.000973,0.005018,-0.004920,-0.001475,-0.001320,-0.004473,-0.004920,0.064523,0.000424,0.000449,0.001218,-0.001475,0.000424,0.001006,0.001189,0.001024,-0.001320,0.000449,0.001189,0.002128,2.724840,0
0.084004,0.092477,0.460909,0.296535,-11.630420,-7.788492,-4.190665,-2.713485,-11.467219,-7.941832,4.920466,3.809354,-0.260952,0.004632,-0.001321,-0.003415,0.001375,0.001158,-0.001321,0.005537,-0.003827,-0.001699,-0.001514,-0.003415,-0.003827,0.044114,0.000376,0.000405,0.001375,-0.001699,0.000376,0.001102,0.001273,0.001158,-0.001514,0.000405,0.001273,0.002203,1.962954,1
0.084580,0.092562,0.460651,0.296472,-11.841280,-7.922082,-4.239323,-2.627303,-11.647367,-8.038246,4.836821,3.785414,-0.270950,0.004316,-0.000985,-0.004722,0.001204,0.001007,-0.000985,0.005015,-0.004598,-0.001499,-0.001328,-0.004722,-0.004598,0.064306,0.000319,0.000322,0.001204,-0.001499,0.000319,0.001015,0.001195,0.001007,-0.001328,0.000322,0.001195,0.002134,3.333373,0
0.085380,0.092614,0.460802,0.296209,-12.054550,-8.051314,-4.286824,-2.539242,-11.830577,-8.159130,4.666847,3.768006,-0.274316,0.004645,-0.001327,-0.003695,0.001359,0.001140,-0.001327,0.005529,-0.003465,-0.001722,-0.001519,-0.003695,-0.003465,0.043928,0.000230,0.000231,0.001359,-0.001722,0.000230,0.001113,0.001281,0.001140,-0.001519,0.000231,0.001281,0.002210,1.159752,1
0.086198,0.092551,0.460890,0.295868,-12.270170,-8.176094,-4.333085,-2.449321,-12.042700,-8.245868,4.643452,3.736736,-0.289538,0.004315,-0.000973,-0.004995,0.001181,0.000983,-0.000973,0.004982,-0.004237,-0.001516,-0.001329,-0.004995,-0.004237,0.064154,0.000206,0.000187,0.001181,-0.001516,0.000206,0.001027,0.001205,0.000983,-0.001329,0.000187,0.001205,0.002144,1.591087,0
