3.000000,0.196300,0,1
0.226044,0.253328,0.567985,0.395572,-3.232740,5.630435,-1.712946,-4.909701,-3.085475,5.853625,4.649877,4.509035,0.198639,0.014342,0.003064,-0.015367,0.003975,0.002639,0.003064,0.010752,-0.014905,0.000818,0.000748,-0.015367,-0.014905,0.097099,-0.005527,-0.004530,0.003975,0.000818,-0.005527,0.002004,0.001847,0.002639,0.000748,-0.004530,0.001847,0.002682,6.140335,1
0.225674,0.253109,0.568515,0.395827,-3.318429,5.384965,-1.714580,-4.908930,-3.223818,5.575198,4.570105,4.485993,0.171484,0.011294,0.001988,-0.013525,0.003080,0.001998,0.001988,0.009618,-0.011881,0.000574,0.000593,-0.013525,-0.011881,0.081362,-0.005459,-0.004726,0.003080,0.000574,-0.005459,0.001705,0.001622,0.001998,0.000593,-0.004726,0.001622,0.002506,4.735299,1
0.225375,0.252963,0.569245,0.396035,-3.404243,5.139548,-1.717867,-4.907446,-3.274382,5.352567,4.570105,4.494567,0.171484,0.013113,0.002835,-0.015790,0.003650,0.002426,0.002835,0.010901,-0.016116,0.000789,0.000739,-0.015790,-0.016116,0.103862,-0.005695,-0.004726,0.003650,0.000789,-0.005695,0.001873,0.001749,0.002426,0.000739,-0.004726,0.001749,0.002602,4.735299,1
0.225048,0.252749,0.569754,0.395882,-3.490264,4.894220,-1.722807,-4.905246,-3.374521,5.085456,4.666642,4.488470,0.160850,0.010331,0.001701,-0.013718,0.002804,0.001807,0.001701,0.009657,-0.012969,0.000516,0.000560,-0.013718,-0.012969,0.089091,-0.005518,-0.004833,0.002804,0.000516,-0.005518,0.001580,0.001523,0.001807,0.000560,-0.004833,0.001523,0.002421,0.796482,1
0.224805,0.252592,0.570469,0.395692,-3.576574,4.649018,-1.729394,-4.902326,-3.425651,4.857993,4.666642,4.496512,0.160850,0.012052,0.002578,-0.016098,0.003343,0.002221,0.002578,0.011070,-0.017577,0.000739,0.000715,-0.016098,-0.017577,0.111591,-0.005759,-0.004833,0.003343,0.000739,-0.005759,0.001738,0.001646,0.002221,0.000715,-0.004833,0.001646,0.002517,0.796482,1
0.224420,0.252286,0.570567,0.395769,-3.663255,4.403976,-1.737625,-4.898679,-3.584087,4.559594,4.626938,4.462878,0.125034,0.009503,0.001380,-0.013761,0.002540,0.001618,0.001380,0.009674,-0.014125,0.000439,0.000514,-0.013761,-0.014125,0.097019,-0.005471,-0.004851,0.002540,0.000439,-0.005471,0.001444,0.001414,0.001618,0.000514,-0.004851,0.001414,0.002326,6.690891,1
0.224088,0.252035,0.570824,0.395800,-3.750390,4.159132,-1.747494,-4.894300,-3.640741,4.335472,4.626938,4.469130,0.125034,0.011118,0.002273,-0.016337,0.003039,0.002007,0.002273,0.011208,-0.019058,0.000654,0.000666,-0.016337,-0.019058,0.119519,-0.005713,-0.004851,0.003039,0.000654,-0.005713,0.001592,0.001532,0.002007,0.000666,-0.004851,0.001532,0.002422,6.690891,1
0.223671,0.251722,0.570595,0.395466,-3.838060,3.914523,-1.758994,-4.889177,-3.792112,4.065807,4.758861,4.446495,0.103676,0.008809,0.001019,-0.013740,0.002274,0.001409,0.001019,0.009640,-0.015492,0.000313,0.000421,-0.013740,-0.015492,0.107838,-0.005221,-0.004672,0.002274,0.000313,-0.005221,0.001297,0.001289,0.001409,0.000421,-0.004672,0.001289,0.002214,2.345082,1
0.223284,0.251448,0.570500,0.395100,-3.926347,3.670186,-1.772118,-4.883302,-3.854257,3.836290,4.758861,4.451678,0.103676,0.010350,0.001921,-0.016517,0.002736,0.001779,0.001921,0.011334,-0.020910,0.000511,0.000563,-0.016517,-0.020910,0.130338,-0.005454,-0.004672,0.002736,0.000511,-0.005454,0.001431,0.001402,0.001779,0.000563,-0.004672,0.001402,0.002310,2.345082,1
0.222858,0.251324,0.570133,0.395344,-4.015331,3.426159,-1.786856,-4.876663,-3.995630,3.642913,4.615865,4.422008,0.072961,0.008274,0.000643,-0.013538,0.002013,0.001189,0.000643,0.009574,-0.016982,0.000144,0.000285,-0.013538,-0.016982,0.119751,-0.004711,-0.004239,0.002013,0.000144,-0.004711,0.001138,0.001150,0.001189,0.000285,-0.004239,0.001150,0.002086,4.858640,1
0.222447,0.251279,0.569873,0.395532,-4.105094,3.182480,-1.803198,-4.869246,-4.061498,3.421863,4.615865,4.425656,0.072961,0.009677,0.001547,-0.016468,0.002414,0.001515,0.001547,0.011445,-0.022943,0.000314,0.000409,-0.016468,-0.022943,0.142251,-0.004923,-0.004239,0.002414,0.000314,-0.004923,0.001258,0.001257,0.001515,0.000409,-0.004239,0.001257,0.002183,4.858640,1
0.222045,0.250973,0.569034,0.395124,-4.195715,2.939189,-1.821133,-4.861036,-4.247272,3.090526,4.846924,4.387319,0.035679,0.007953,0.000354,-0.013139,0.001814,0.001014,0.000354,0.009536,-0.018452,-0.000029,0.000138,-0.013139,-0.018452,0.130476,-0.003976,-0.003576,0.001814,-0.000029,-0.003976,0.001017,0.001045,0.001014,0.000138,-0.003576,0.001045,0.001989,5.840800,1
0.221634,0.250701,0.568255,0.394688,-4.287274,2.696326,-1.840648,-4.852019,-4.324618,2.860990,4.846924,4.389103,0.035679,0.009337,0.001245,-0.016330,0.002183,0.001322,0.001245,0.011571,-0.024855,0.000090,0.000223,-0.016330,-0.024855,0.152976,-0.004155,-0.003576,0.002183,0.000090,-0.004155,0.001126,0.001146,0.001322,0.000223,-0.003576,0.001146,0.002086,5.840800,1
0.221254,0.250301,0.567312,0.393971,-4.379848,2.453932,-1.861730,-4.842177,-4.448438,2.553695,5.042572,4.376822,0.022462,0.007695,-0.000048,-0.011921,0.001588,0.000792,-0.000048,0.009309,-0.019224,-0.000308,-0.000125,-0.011921,-0.019224,0.138523,-0.002631,-0.002275,0.001588,-0.000308,-0.002631,0.000884,0.000923,0.000792,-0.000125,-0.002275,0.000923,0.001873,1.473131,1
0.220865,0.249910,0.566416,0.393249,-4.473517,2.212048,-1.884364,-4.831491,-4.531420,2.315738,5.042572,4.377945,0.022462,0.008965,0.000743,-0.015023,0.001900,0.001060,0.000743,0.011483,-0.026073,-0.000264,-0.000098,-0.015023,-0.026073,0.161023,-0.002745,-0.002275,0.001900,-0.000264,-0.002745,0.000981,0.001019,0.001060,-0.000098,-0.002275,0.001019,0.001969,1.473131,1
0.220530,0.249467,0.565369,0.392511,-4.568357,1.970717,-1.908533,-4.819942,-4.665920,2.030819,5.174382,4.350119,-0.010704,0.007573,-0.000440,-0.010177,0.001415,0.000614,-0.000440,0.008998,-0.019369,-0.000591,-0.000404,-0.010177,-0.019369,0.140935,-0.001162,-0.000823,0.001415,-0.000591,-0.001162,0.000793,0.000841,0.000614,-0.000404,-0.000823,0.000841,0.001793,6.939481,1
0.220191,0.249025,0.564341,0.391780,-4.664445,1.729983,-1.934219,-4.807509,-4.757691,1.789039,5.174382,4.349584,-0.010704,0.008731,0.000217,-0.013161,0.001674,0.000843,0.000217,0.011236,-0.026374,-0.000634,-0.000447,-0.013161,-0.026374,0.163435,-0.001204,-0.000823,0.001674,-0.000634,-0.001204,0.000881,0.000933,0.000843,-0.000447,-0.000823,0.000933,0.001889,6.939481,1
0.220002,0.248563,0.563315,0.391423,-4.761856,1.489891,-1.961404,-4.794169,-4.923708,1.470954,5.474069,4.327910,-0.031814,0.007591,-0.000762,-0.008185,0.001305,0.000496,-0.000762,0.008655,-0.018740,-0.000856,-0.000680,-0.008185,-0.018740,0.136509,0.000262,0.000632,0.001305,-0.000856,0.000262,0.000750,0.000808,0.000496,-0.000680,0.000632,0.000808,0.001763,2.656930,1
0.219825,0.248109,0.562284,0.391098,-4.860665,1.250487,-1.990068,-4.779901,-5.026516,1.217409,5.474069,4.326319,-0.031814,0.008665,-0.000288,-0.010891,0.001531,0.000700,-0.000288,0.010888,-0.025615,-0.000987,-0.000797,-0.010891,-0.025615,0.159009,0.000294,0.000632,0.001531,-0.000987,0.000294,0.000836,0.000899,0.000700,-0.000797,0.000632,0.000899,0.001859,2.656930,1
0.219616,0.247649,0.561242,0.390498,-4.960945,1.011817,-2.020190,-4.764679,-5.113990,1.019359,5.328901,4.321578,-0.035941,0.007726,-0.001016,-0.006127,0.001250,0.000434,-0.001016,0.008347,-0.017481,-0.001093,-0.000943,-0.006127,-0.017481,0.126065,0.001458,0.001908,0.001250,-0.001093,0.001458,0.000743,0.000812,0.000434,-0.000943,0.001908,0.000812,0.001770,0.935309,1
0.219407,0.247192,0.560206,0.389922,-5.062768,0.773930,-2.051745,-4.748478,-5.215601,0.773163,5.328901,4.319781,-0.035941,0.008662,-0.000720,-0.008376,0.001441,0.000608,-0.000720,0.010493,-0.023980,-0.001294,-0.001119,-0.008376,-0.023980,0.148565,0.001554,0.001908,0.001441,-0.001294,0.001554,0.000829,0.000903,0.000608,-0.001119,0.001908,0.000903,0.001866,0.935309,1
0.219124,0.246876,0.559176,0.390339,-5.166206,0.536876,-2.084711,-4.731272,-5.286176,0.400290,5.617083,4.334974,-0.024746,0.007917,-0.001105,-0.004784,0.001241,0.000430,-0.001105,0.008198,-0.016619,-0.001258,-0.001132,-0.004784,-0.016619,0.117441,0.002117,0.002621,0.001241,-0.001258,0.002117,0.000765,0.000849,0.000430,-0.001132,0.002621,0.000849,0.001811,5.286409,1
0.218839,0.246617,0.558157,0.390826,-5.271329,0.300706,-2.119061,-4.713034,-5.389694,0.139331,5.617083,4.333737,-0.024746,0.008824,-0.000981,-0.006589,0.001438,0.000615,-0.000981,0.010305,-0.022825,-0.001505,-0.001346,-0.006589,-0.022825,0.139941,0.002248,0.002621,0.001438,-0.001505,0.002248,0.000855,0.000942,0.000615,-0.001346,0.002621,0.000942,0.001907,5.286409,1
0.218587,0.246298,0.557204,0.390590,-5.378204,0.065472,-2.154769,-4.693737,-5.511036,-0.067738,5.401928,4.330844,-0.019919,0.008243,-0.001714,-0.002452,0.001361,0.000555,-0.001714,0.011547,-0.022071,-0.001988,-0.001851,-0.002452,-0.022071,0.119379,0.003665,0.004182,0.001361,-0.001988,0.003665,0.000897,0.000986,0.000555,-0.001851,0.004182,0.000986,0.001944,29.506700,1
0.218318,0.246015,0.556291,0.390412,-5.486900,-0.168772,-2.191805,-4.673350,-5.611510,-0.318313,5.401928,4.329848,-0.019919,0.009091,-0.001790,-0.003941,0.001560,0.000737,-0.001790,0.014317,-0.028510,-0.002358,-0.002149,-0.003941,-0.028510,0.141879,0.003874,0.004182,0.001560,-0.002358,0.003874,0.001000,0.001086,0.000737,-0.002149,0.004182,0.001086,0.002041,29.506700,1
0.218084,0.245573,0.555379,0.389735,-5.597482,-0.401971,-2.230141,-4.651846,-5.736706,-0.423470,5.162180,4.302244,-0.044607,0.008425,-0.001515,-0.002338,0.001360,0.000577,-0.001515,0.010115,-0.016734,-0.001831,-0.001717,-0.002338,-0.016734,0.100579,0.003036,0.003643,0.001360,-0.001831,0.003036,0.000888,0.000992,0.000577,-0.001717,0.003643,0.000992,0.001954,4.044623,1
0.217829,0.245134,0.554506,0.389078,-5.710014,-0.634069,-2.269743,-4.629193,-5.839697,-0.660009,5.162180,4.300014,-0.044607,0.009235,-0.001612,-0.003833,0.001553,0.000750,-0.001612,0.012297,-0.022182,-0.002163,-0.001991,-0.003833,-0.022182,0.123079,0.003218,0.003643,0.001553,-0.002163,0.003218,0.000992,0.001092,0.000750,-0.001991,0.003643,0.001092,0.002050,4.044623,1
0.217515,0.244709,0.553562,0.388811,-5.824559,-0.865006,-2.310579,-4.605362,-5.921801,-0.911739,5.374472,4.294272,-0.054844,0.008556,-0.001349,-0.002198,0.001370,0.000610,-0.001349,0.009480,-0.014319,-0.001792,-0.001689,-0.002198,-0.014319,0.090716,0.002804,0.003446,0.001370,-0.001792,0.002804,0.000910,0.001027,0.000610,-0.001689,0.003446,0.001027,0.001992,7.291025,1
0.217192,0.244298,0.552649,0.388602,-5.941177,-1.094723,-2.352615,-4.580321,-6.031065,-1.157104,5.374472,4.291529,-0.054844,0.009394,-0.001521,-0.003565,0.001582,0.000805,-0.001521,0.011430,-0.019291,-0.002121,-0.001964,-0.003565,-0.019291,0.113216,0.002977,0.003446,0.001582,-0.002121,0.002977,0.001018,0.001129,0.000805,-0.001964,0.003446,0.001129,0.002088,7.291025,1
0.216807,0.244004,0.551865,0.388829,-6.059928,-1.323159,-2.395814,-4.554039,-6.081960,-1.462402,5.442027,4.307335,-0.041279,0.008706,-0.001286,-0.001825,0.001407,0.000675,-0.001286,0.009288,-0.013069,-0.001830,-0.001734,-0.001825,-0.013069,0.083229,0.002777,0.003449,0.001407,-0.001830,0.002777,0.000946,0.001072,0.000675,-0.001734,0.003449,0.001072,0.002036,2.881218,1
0.216422,0.243761,0.551145,0.389151,-6.180869,-1.550250,-2.440139,-4.526483,-6.189259,-1.712306,5.442027,4.305271,-0.041279,0.009558,-0.001538,-0.002975,0.001639,0.000888,-0.001538,0.011117,-0.017716,-0.002162,-0.002013,-0.002975,-0.017716,0.105729,0.002950,0.003449,0.001639,-0.002162,0.002950,0.001058,0.001176,0.000888,-0.002013,0.003449,0.001176,0.002133,2.881218,1
0.216041,0.243594,0.550238,0.390807,-6.304056,-1.775933,-2.485549,-4.497621,-6.322202,-1.966996,5.715370,4.291159,-0.055928,0.008860,-0.001292,-0.001372,0.001469,0.000767,-0.001292,0.009365,-0.012497,-0.001904,-0.001806,-0.001372,-0.012497,0.077997,0.002804,0.003481,0.001469,-0.001904,0.002804,0.000990,0.001122,0.000767,-0.001806,0.003481,0.001122,0.002083,4.087895,1
0.215659,0.243539,0.549370,0.392600,-6.429541,-2.000141,-2.532004,-4.467422,-6.439219,-2.227543,5.715370,4.288362,-0.055928,0.009767,-0.001636,-0.002448,0.001727,0.001002,-0.001636,0.011180,-0.016905,-0.002256,-0.002103,-0.002448,-0.016905,0.100497,0.002978,0.003481,0.001727,-0.002256,0.002978,0.001108,0.001228,0.001002,-0.002103,0.003481,0.001228,0.002180,4.087895,1
0.215311,0.243309,0.548495,0.393180,-6.557376,-2.222807,-2.579462,-4.435853,-6.619192,-2.388656,5.521837,4.260820,-0.074700,0.009078,-0.001447,-0.000853,0.001567,0.000890,-0.001447,0.009719,-0.012178,-0.002036,-0.001924,-0.000853,-0.012178,0.073004,0.002875,0.003532,0.001567,-0.002036,0.002875,0.001043,0.001175,0.000890,-0.001924,0.003532,0.001175,0.002131,4.248402,1
0.214955,0.243150,0.547659,0.393871,-6.687610,-2.443860,-2.627877,-4.402881,-6.739936,-2.636776,5.521837,4.257085,-0.074700,0.009978,-0.001832,-0.001961,0.001826,0.001118,-0.001832,0.011524,-0.016324,-0.002407,-0.002232,-0.001961,-0.016324,0.095504,0.003052,0.003532,0.001826,-0.002407,0.003052,0.001166,0.001284,0.001118,-0.002232,0.003532,0.001284,0.002227,4.248402,1
0.214646,0.242937,0.546773,0.394411,-6.820290,-2.663229,-2.677204,-4.368474,-6.911411,-2.835145,5.508761,4.235709,-0.089067,0.009280,-0.001645,-0.000576,0.001671,0.001008,-0.001645,0.010189,-0.011823,-0.002192,-0.002045,-0.000576,-0.011823,0.068552,0.002856,0.003440,0.001671,-0.002192,0.002856,0.001107,0.001236,0.001008,-0.002045,0.003440,0.001236,0.002183,1.726504,1
0.214328,0.242797,0.545920,0.395063,-6.955460,-2.880843,-2.727396,-4.332600,-7.038130,-3.079521,5.508761,4.231255,-0.089067,0.010212,-0.002094,-0.001694,0.001945,0.001244,-0.002094,0.012005,-0.015738,-0.002581,-0.002361,-0.001694,-0.015738,0.091052,0.003028,0.003440,0.001945,-0.002581,0.003028,0.001236,0.001347,0.001244,-0.002361,0.003440,0.001347,0.002279,1.726504,1
0.213991,0.242650,0.545175,0.395300,-7.093162,-3.096627,-2.778402,-4.295227,-7.159693,-3.292434,5.382815,4.224024,-0.091106,0.009516,-0.001928,-0.000361,0.001793,0.001135,-0.001928,0.010775,-0.011516,-0.002373,-0.002174,-0.000361,-0.011516,0.064795,0.002824,0.003327,0.001793,-0.002373,0.002824,0.001178,0.001298,0.001135,-0.002174,0.003327,0.001298,0.002235,0.364548,1
0.213643,0.242573,0.544486,0.395649,-7.233435,-3.310505,-2.830171,-4.256323,-7.286303,-3.529744,5.382815,4.219469,-0.091106,0.010475,-0.002434,-0.001461,0.002083,0.001378,-0.002434,0.012595,-0.015238,-0.002776,-0.002492,-0.001461,-0.015238,0.087295,0.002990,0.003327,0.002083,-0.002776,0.002990,0.001313,0.001412,0.001378,-0.002492,0.003327,0.001412,0.002331,0.364548,1
0.213308,0.242716,0.543852,0.396322,-7.376317,-3.522399,-2.882652,-4.215858,-7.440854,-3.803452,5.422712,4.218131,-0.086455,0.009767,-0.002253,-0.000203,0.001928,0.001263,-0.002253,0.011392,-0.011252,-0.002558,-0.002292,-0.000203,-0.011252,0.061940,0.002771,0.003195,0.001928,-0.002558,0.002771,0.001253,0.001362,0.001263,-0.002292,0.003195,0.001362,0.002286,2.393205,1
0.212960,0.242977,0.543288,0.397143,-7.521842,-3.732231,-2.935789,-4.173800,-7.569779,-4.041770,5.422712,4.213808,-0.086455,0.010792,-0.002844,-0.001265,0.002245,0.001525,-0.002844,0.013241,-0.014838,-0.002977,-0.002616,-0.001265,-0.014838,0.084440,0.002931,0.003195,0.002245,-0.002977,0.002931,0.001395,0.001478,0.001525,-0.002616,0.003195,0.001478,0.002382,2.393205,1
0.212603,0.243125,0.542712,0.397832,-7.670040,-3.939920,-2.989527,-4.130121,-7.701553,-4.222936,5.392259,4.197712,-0.097501,0.010097,-0.002687,0.000032,0.002093,0.001411,-0.002687,0.012103,-0.011143,-0.002763,-0.002418,0.000032,-0.011143,0.059813,0.002760,0.003114,0.002093,-0.002763,0.002760,0.001334,0.001425,0.001411,-0.002418,0.003114,0.001425,0.002335,2.120069,1
0.212241,0.243393,0.542208,0.398676,-7.820942,-4.145385,-3.043807,-4.084790,-7.834625,-4.457202,5.392259,4.192837,-0.097501,0.011177,-0.003351,-0.001058,0.002430,0.001681,-0.003351,0.014005,-0.014610,-0.003203,-0.002751,-0.001058,-0.014610,0.082313,0.002916,0.003114,0.002430,-0.003203,0.002916,0.001482,0.001545,0.001681,-0.002751,0.003114,0.001545,0.002431,2.120069,1
0.211881,0.243678,0.541742,0.399422,-7.974572,-4.348541,-3.098570,-4.037780,-7.987129,-4.664800,5.356102,4.180388,-0.103333,0.010471,-0.003175,0.000177,0.002270,0.001557,-0.003175,0.012843,-0.010954,-0.002975,-0.002540,0.000177,-0.010954,0.057747,0.002719,0.003003,0.002270,-0.002975,0.002719,0.001416,0.001488,0.001557,-0.002540,0.003003,0.001488,0.002381,0.276779,1
0.211522,0.244096,0.541358,0.400337,-8.130953,-4.549304,-3.153756,-3.989064,-8.123349,-4.895140,5.356102,4.175221,-0.103333,0.011613,-0.003914,-0.000935,0.002628,0.001837,-0.003914,0.014791,-0.014304,-0.003434,-0.002881,-0.000935,-0.014304,0.080247,0.002869,0.003003,0.002628,-0.003434,0.002869,0.001571,0.001609,0.001837,-0.002881,0.003003,0.001609,0.002478,0.276779,1
0.211167,0.244377,0.541308,0.400371,-8.290105,-4.747588,-3.209302,-3.938615,-8.275060,-5.064122,5.109765,4.159658,-0.110307,0.010896,-0.003722,0.000281,0.002461,0.001705,-0.003722,0.013615,-0.010756,-0.003194,-0.002661,0.000281,-0.010756,0.055968,0.002668,0.002884,0.002461,-0.003194,0.002668,0.001502,0.001550,0.001705,-0.002661,0.002884,0.001550,0.002427,1.756558,1
0.210825,0.244751,0.541367,0.400540,-8.452043,-4.943306,-3.265143,-3.886408,-8.409571,-5.281096,5.109765,4.154143,-0.110307,0.012054,-0.004488,-0.000895,0.002824,0.001979,-0.004488,0.015578,-0.013982,-0.003665,-0.003000,-0.000895,-0.013982,0.078468,0.002813,0.002884,0.002824,-0.003665,0.002813,0.001663,0.001674,0.001979,-0.003000,0.002884,0.001674,0.002523,1.756558,1
0.210487,0.244722,0.541522,0.400131,-8.616782,-5.136369,-3.321214,-3.832420,-8.572185,-5.372307,4.914816,4.122124,-0.131345,0.011294,-0.004235,0.000227,0.002641,0.001832,-0.004235,0.014326,-0.010423,-0.003401,-0.002760,0.000227,-0.010423,0.054287,0.002562,0.002709,0.002641,-0.003401,0.002562,0.001591,0.001614,0.001832,-0.002760,0.002709,0.001614,0.002474,4.771487,1
0.210179,0.244738,0.541785,0.399810,-8.784330,-5.326687,-3.377447,-3.776628,-8.709405,-5.575919,4.914816,4.115557,-0.131345,0.012462,-0.005019,-0.001068,0.003006,0.002097,-0.005019,0.016308,-0.013502,-0.003886,-0.003103,-0.001068,-0.013502,0.076787,0.002697,0.002709,0.003006,-0.003886,0.002697,0.001759,0.001740,0.002097,-0.003103,0.002709,0.001740,0.002570,4.771487,1
0.209872,0.244763,0.541883,0.399685,-8.954695,-5.514169,-3.433775,-3.719011,-8.880870,-5.766388,4.984030,4.100391,-0.137792,0.011659,-0.004713,0.000001,0.002807,0.001938,-0.004713,0.014993,-0.009921,-0.003604,-0.002850,0.000001,-0.009921,0.052491,0.002405,0.002488,0.002807,-0.003604,0.002405,0.001685,0.001680,0.001938,-0.002850,0.002488,0.001680,0.002521,0.505691,1
0.209608,0.244855,0.542082,0.399686,-9.127879,-5.698724,-3.490125,-3.659551,-9.024511,-5.969756,4.984030,4.093501,-0.137792,0.012913,-0.005579,-0.001336,0.003201,0.002220,-0.005579,0.017023,-0.012879,-0.004111,-0.003202,-0.001336,-0.012879,0.074991,0.002529,0.002488,0.003201,-0.004111,0.002529,0.001860,0.001808,0.002220,-0.003202,0.002488,0.001808,0.002618,0.505691,1
0.209427,0.244663,0.542507,0.399275,-9.303882,-5.880259,-3.546428,-3.598229,-9.158886,-6.058200,4.808729,4.068054,-0.152745,0.012121,-0.005295,-0.000109,0.003003,0.002062,-0.005295,0.015754,-0.009587,-0.003835,-0.002960,-0.000109,-0.009587,0.051200,0.002312,0.002343,0.003003,-0.003835,0.002312,0.001785,0.001747,0.002062,-0.002960,0.002343,0.001747,0.002569,6.186582,1
0.209333,0.244506,0.543038,0.398958,-9.482699,-6.058680,-3.602610,-3.535029,-9.303810,-6.249768,4.808729,4.060417,-0.152745,0.013391,-0.006185,-0.001538,0.003400,0.002339,-0.006185,0.017809,-0.012421,-0.004358,-0.003316,-0.001538,-0.012421,0.073700,0.002429,0.002343,0.003400,-0.004358,0.002429,0.001966,0.001878,0.002339,-0.003316,0.002343,0.001878,0.002666,6.186582,1
0.209200,0.244365,0.543311,0.398842,-9.664322,-6.233892,-3.658598,-3.469939,-9.500311,-6.431025,4.890171,4.042032,-0.160191,0.012542,-0.005832,-0.000359,0.003181,0.002165,-0.005832,0.016460,-0.009122,-0.004056,-0.003057,-0.000359,-0.009122,0.049922,0.002165,0.002149,0.003181,-0.004056,0.002165,0.001886,0.001815,0.002165,-0.003057,0.002149,0.001815,0.002617,1.210782,1
0.209158,0.244278,0.543678,0.398861,-9.848741,-6.405802,-3.714314,-3.402945,-9.652743,-6.621892,4.890171,4.034023,-0.160191,0.013899,-0.006813,-0.001843,0.003606,0.002457,-0.006813,0.018590,-0.011851,-0.004607,-0.003428,-0.001843,-0.011851,0.072422,0.002273,0.002149,0.003606,-0.004607,0.002273,0.002074,0.001948,0.002457,-0.003428,0.002149,0.001948,0.002714,1.210782,1
0.208885,0.244061,0.543300,0.399089,-10.035940,-6.574313,-3.769685,-3.334038,-9.942549,-6.739433,5.068905,3.988405,-0.186665,0.013059,-0.006482,-0.000538,0.003388,0.002287,-0.006482,0.017289,-0.008769,-0.004312,-0.003179,-0.000538,-0.008769,0.048924,0.002056,0.002000,0.003388,-0.004312,0.002056,0.001993,0.001884,0.002287,-0.003179,0.002000,0.001884,0.002666,7.469802,1
0.208647,0.243902,0.542974,0.399470,-10.225900,-6.739329,-3.824630,-3.263211,-10.111054,-6.928394,5.068905,3.979072,-0.186665,0.014506,-0.007583,-0.002141,0.003834,0.002589,-0.007583,0.019586,-0.011371,-0.004912,-0.003582,-0.002141,-0.011371,0.071424,0.002156,0.002000,0.003834,-0.004912,0.002156,0.002188,0.002020,0.002589,-0.003582,0.002000,0.002020,0.002762,7.469802,1
0.208429,0.243688,0.542546,0.399934,-10.418590,-6.900754,-3.879073,-3.190457,-10.293890,-7.066157,5.096041,3.958092,-0.195435,0.013669,-0.007277,-0.000852,0.003613,0.002418,-0.007277,0.018343,-0.008279,-0.004622,-0.003342,-0.000852,-0.008279,0.047764,0.001889,0.001796,0.003613,-0.004622,0.001889,0.002102,0.001954,0.002418,-0.003342,0.001796,0.001954,0.002713,1.465790,1
0.208255,0.243539,0.542162,0.400572,-10.613990,-7.058492,-3.932934,-3.115774,-10.469013,-7.250852,5.096041,3.948321,-0.195435,0.015199,-0.008481,-0.002523,0.004082,0.002730,-0.008481,0.020756,-0.010760,-0.005256,-0.003761,-0.002523,-0.010760,0.070264,0.001979,0.001796,0.004082,-0.005256,0.001979,0.002304,0.002092,0.002730,-0.003761,0.001796,0.002092,0.002809,1.465790,1
0.208013,0.243262,0.541600,0.401011,-10.812080,-7.212446,-3.986131,-3.039160,-10.702229,-7.344664,5.106051,3.912625,-0.213656,0.014315,-0.008123,-0.001175,0.003842,0.002547,-0.008123,0.019465,-0.007801,-0.004943,-0.003506,-0.001175,-0.007801,0.046917,0.001712,0.001594,0.003842,-0.004943,0.001712,0.002210,0.002020,0.002547,-0.003506,0.001594,0.002020,0.002757,2.484102,1
0.207802,0.243038,0.541070,0.401616,-11.012800,-7.362519,-4.038585,-2.960619,-10.886003,-7.521456,5.106051,3.901942,-0.213656,0.015899,-0.009418,-0.002960,0.004323,0.002859,-0.009418,0.022020,-0.010141,-0.005615,-0.003945,-0.002960,-0.010141,0.069417,0.001792,0.001594,0.004323,-0.005615,0.001792,0.002419,0.002160,0.002859,-0.003945,0.001594,0.002160,0.002853,2.484102,1
0.207641,0.242773,0.540662,0.401984,-11.216130,-7.508615,-4.090214,-2.880154,-11.067009,-7.646434,5.011229,3.882905,-0.219670,0.014953,-0.008997,-0.001648,0.004059,0.002662,-0.008997,0.020671,-0.007159,-0.005277,-0.003674,-0.001648,-0.007159,0.046098,0.001468,0.001335,0.004059,-0.005277,0.001468,0.002315,0.002083,0.002662,-0.003674,0.001335,0.002083,0.002798,0.975733,1
0.207530,0.242562,0.540290,0.402523,-11.422020,-7.650638,-4.140935,-2.797773,-11.252469,-7.814461,5.011229,3.871921,-0.219670,0.016583,-0.010355,-0.003519,0.004552,0.002974,-0.010355,0.023305,-0.009364,-0.005971,-0.004118,-0.003519,-0.009364,0.068598,0.001534,0.001335,0.004552,-0.005971,0.001534,0.002531,0.002226,0.002974,-0.004118,0.001335,0.002226,0.002895,0.975733,1
0.207441,0.242263,0.539953,0.402799,-11.630420,-7.788492,-4.190665,-2.713485,-11.453071,-7.904126,4.940993,3.844727,-0.230937,0.015560,-0.009840,-0.002128,0.004263,0.002761,-0.009840,0.021850,-0.006516,-0.005599,-0.003825,-0.002128,-0.006516,0.045518,0.001221,0.001086,0.004263,-0.005599,0.001221,0.002420,0.002145,0.002761,-0.003825,0.001086,0.002145,0.002838,1.817170,1
0.207415,0.242008,0.539649,0.403241,-11.841280,-7.922082,-4.239323,-2.627303,-11.642164,-8.062627,4.940993,3.833180,-0.230937,0.017220,-0.011255,-0.004104,0.004762,0.003071,-0.011255,0.024583,-0.008578,-0.006320,-0.004279,-0.004104,-0.008578,0.068018,0.001275,0.001086,0.004762,-0.006320,0.001275,0.002642,0.002289,0.003071,-0.004279,0.001086,0.002289,0.002935,1.817170,1
