3.000000,0.196300,1,1
0.102592,0.094269,0.430008,0.223432,-3.318429,5.384965,-1.714580,-4.908930,-3.188956,5.498067,4.772723,4.444893,0.119679,0.004884,0.001226,-0.008159,0.001554,0.001337,0.001226,0.004539,-0.009591,0.000203,0.000283,-0.008159,-0.009591,0.075999,-0.002907,-0.003237,0.001554,0.000203,-0.002907,0.000863,0.001047,0.001337,0.000283,-0.003237,0.001047,0.001991,3.670100,1
0.102614,0.094243,0.429852,0.223293,-3.404243,5.139548,-1.717867,-4.907446,-3.296220,5.226957,4.906004,4.438026,0.107946,0.004610,0.001122,-0.007264,0.001478,0.001279,0.001122,0.004423,-0.010440,0.000152,0.000216,-0.007264,-0.010440,0.088957,-0.002320,-0.002538,0.001478,0.000152,-0.002320,0.000847,0.001039,0.001279,0.000216,-0.002538,0.001039,0.001991,1.947812,0
0.102675,0.094218,0.429722,0.223046,-3.490264,4.894220,-1.722807,-4.905246,-3.373149,4.981725,4.939342,4.440265,0.105122,0.004669,0.001244,-0.008638,0.001466,0.001252,0.001244,0.004704,-0.010691,0.000198,0.000281,-0.008638,-0.010691,0.083717,-0.002994,-0.003349,0.001466,0.000198,-0.002994,0.000821,0.001002,0.001252,0.000281,-0.003349,0.001002,0.001942,0.158839,1
0.102583,0.094060,0.429255,0.222617,-3.576574,4.649018,-1.729394,-4.902326,-3.501199,4.685293,5.140001,4.427982,0.089135,0.004470,0.001161,-0.007745,0.001414,0.001220,0.001161,0.004599,-0.011437,0.000151,0.000217,-0.007745,-0.011437,0.094899,-0.002391,-0.002627,0.001414,0.000151,-0.002391,0.000812,0.001002,0.001220,0.000217,-0.002627,0.001002,0.001950,3.802350,0
0.102440,0.093897,0.428741,0.222285,-3.663255,4.403976,-1.737625,-4.898679,-3.608196,4.435336,5.010659,4.414558,0.068299,0.004448,0.001239,-0.009108,0.001356,0.001141,0.001239,0.004908,-0.012080,0.000171,0.000255,-0.009108,-0.012080,0.093404,-0.002993,-0.003367,0.001356,0.000171,-0.002993,0.000760,0.000936,0.001141,0.000255,-0.003367,0.000936,0.001868,3.789045,1
0.102240,0.093717,0.427991,0.221887,-3.750390,4.159132,-1.747494,-4.894300,-3.750884,4.147039,5.212860,4.398210,0.050832,0.004318,0.001188,-0.008300,0.001326,0.001134,0.001188,0.004811,-0.012653,0.000128,0.000195,-0.008300,-0.012653,0.102227,-0.002396,-0.002648,0.001326,0.000128,-0.002396,0.000759,0.000945,0.001134,0.000195,-0.002648,0.000945,0.001889,4.251249,0
0.102042,0.093537,0.427255,0.221495,-3.838060,3.914523,-1.758994,-4.889177,-3.841147,3.906134,5.211979,4.397332,0.048207,0.004213,0.001192,-0.009381,0.001224,0.001002,0.001192,0.005130,-0.013674,0.000100,0.000180,-0.009381,-0.013674,0.105116,-0.002744,-0.003099,0.001224,0.000100,-0.002744,0.000688,0.000856,0.001002,0.000180,-0.003099,0.000856,0.001779,1.057107,1
0.101851,0.093359,0.426618,0.221068,-3.926347,3.670186,-1.772118,-4.883302,-3.909217,3.681534,5.137589,4.402243,0.050624,0.004154,0.001178,-0.008691,0.001218,0.001024,0.001178,0.005055,-0.014094,0.000066,0.000131,-0.008691,-0.014094,0.111139,-0.002201,-0.002448,0.001218,0.000066,-0.002201,0.000696,0.000878,0.001024,0.000131,-0.002448,0.000878,0.001816,0.343967,0
0.101658,0.093264,0.426045,0.221033,-4.015331,3.426159,-1.786856,-4.876663,-4.001399,3.490458,4.916514,4.391172,0.034699,0.004024,0.001114,-0.009269,0.001117,0.000892,0.001114,0.005336,-0.014998,0.000014,0.000091,-0.009269,-0.014998,0.113705,-0.002359,-0.002689,0.001117,0.000014,-0.002359,0.000633,0.000798,0.000892,0.000091,-0.002689,0.000798,0.001716,4.983413,1
0.101466,0.093165,0.425457,0.220821,-4.105094,3.182480,-1.803198,-4.869246,-4.093549,3.244799,4.969903,4.389322,0.031630,0.003970,0.001134,-0.008675,0.001118,0.000924,0.001134,0.005277,-0.015280,-0.000005,0.000061,-0.008675,-0.015280,0.117570,-0.001912,-0.002149,0.001118,-0.000005,-0.001912,0.000649,0.000830,0.000924,0.000061,-0.002149,0.000830,0.001766,0.227151,0
0.101282,0.093018,0.424738,0.220498,-4.195715,2.939189,-1.821133,-4.861036,-4.218714,2.977734,5.040993,4.373391,0.011526,0.003835,0.001005,-0.008801,0.001023,0.000794,0.001005,0.005498,-0.016046,-0.000087,-0.000016,-0.008801,-0.016046,0.120653,-0.001843,-0.002112,0.001023,-0.000087,-0.001843,0.000596,0.000760,0.000794,-0.000016,-0.002112,0.000760,0.001675,2.450184,1
0.101104,0.092841,0.423993,0.220092,-4.287274,2.696326,-1.840648,-4.852019,-4.315160,2.693112,5.186030,4.373769,0.010998,0.003829,0.001054,-0.008459,0.001040,0.000845,0.001054,0.005450,-0.016216,-0.000097,-0.000035,-0.008459,-0.016216,0.122918,-0.001514,-0.001717,0.001040,-0.000097,-0.001514,0.000618,0.000799,0.000845,-0.000035,-0.001717,0.000799,0.001733,1.213346,0
0.100929,0.092670,0.423250,0.219723,-4.379848,2.453932,-1.861730,-4.842177,-4.409919,2.438450,5.217263,4.371337,0.007288,0.003647,0.000793,-0.007819,0.000926,0.000683,0.000793,0.005539,-0.016538,-0.000238,-0.000189,-0.007819,-0.016538,0.125163,-0.001056,-0.001181,0.000926,-0.000238,-0.001056,0.000559,0.000718,0.000683,-0.000189,-0.001181,0.000718,0.001626,0.122546,1
0.100779,0.092543,0.422481,0.219610,-4.473517,2.212048,-1.884364,-4.831491,-4.519871,2.163369,5.332447,4.367855,0.004270,0.003672,0.000879,-0.007781,0.000955,0.000752,0.000879,0.005542,-0.016833,-0.000231,-0.000185,-0.007781,-0.016833,0.126967,-0.000912,-0.001022,0.000955,-0.000231,-0.000912,0.000584,0.000762,0.000752,-0.000185,-0.001022,0.000762,0.001691,0.792393,0
0.100662,0.092416,0.421691,0.219397,-4.568357,1.970717,-1.908533,-4.819942,-4.631007,1.922744,5.314861,4.351548,-0.018725,0.003510,0.000542,-0.006510,0.000856,0.000602,0.000542,0.005506,-0.016498,-0.000395,-0.000376,-0.006510,-0.016498,0.125470,-0.000220,-0.000161,0.000856,-0.000395,-0.000220,0.000537,0.000694,0.000602,-0.000376,-0.000161,0.000694,0.001596,5.553118,1
0.100615,0.092424,0.420902,0.219736,-4.664445,1.729983,-1.934219,-4.807509,-4.751687,1.635478,5.464137,4.347299,-0.020841,0.003549,0.000667,-0.006888,0.000887,0.000676,0.000667,0.005553,-0.016960,-0.000377,-0.000353,-0.006888,-0.016960,0.127980,-0.000256,-0.000250,0.000887,-0.000377,-0.000256,0.000561,0.000738,0.000676,-0.000353,-0.000250,0.000738,0.001662,1.370915,0
0.100686,0.092547,0.420154,0.220504,-4.761856,1.489891,-1.961404,-4.794169,-4.879876,1.368797,5.560342,4.333913,-0.036026,0.003438,0.000292,-0.005109,0.000817,0.000555,0.000292,0.005399,-0.015773,-0.000550,-0.000565,-0.005109,-0.015773,0.120463,0.000593,0.000859,0.000817,-0.000550,0.000593,0.000532,0.000690,0.000555,-0.000565,0.000859,0.000690,0.001591,1.416483,1
0.100589,0.092542,0.419381,0.220442,-4.860665,1.250487,-1.990068,-4.779901,-4.930688,1.159504,5.350170,4.339836,-0.031360,0.003479,0.000433,-0.005824,0.000844,0.000628,0.000433,0.005482,-0.016463,-0.000524,-0.000528,-0.005824,-0.016463,0.124988,0.000402,0.000550,0.000844,-0.000524,0.000402,0.000552,0.000729,0.000628,-0.000528,0.000550,0.000729,0.001651,4.672290,0
0.100476,0.092437,0.418635,0.220106,-4.960945,1.011817,-2.020190,-4.764679,-5.023941,0.953885,5.228705,4.333133,-0.037492,0.003446,0.000105,-0.004050,0.000813,0.000554,0.000105,0.005290,-0.014880,-0.000668,-0.000709,-0.004050,-0.014880,0.113766,0.001139,0.001555,0.000813,-0.000668,0.001139,0.000544,0.000708,0.000554,-0.000709,0.001555,0.000708,0.001614,1.402380,1
0.100295,0.092287,0.418020,0.219700,-5.062768,0.773930,-2.051745,-4.748478,-5.078949,0.741593,5.090443,4.337793,-0.033646,0.003437,0.000258,-0.004915,0.000826,0.000609,0.000258,0.005381,-0.015755,-0.000634,-0.000658,-0.004915,-0.015755,0.120373,0.000855,0.001111,0.000826,-0.000634,0.000855,0.000560,0.000742,0.000609,-0.000658,0.001111,0.000742,0.001666,3.074556,0
0.100116,0.092405,0.417318,0.220084,-5.166206,0.536876,-2.084711,-4.731272,-5.183737,0.416847,5.406310,4.341202,-0.030942,0.003463,-0.000003,-0.003339,0.000823,0.000571,-0.000003,0.005190,-0.014031,-0.000746,-0.000802,-0.003339,-0.014031,0.107116,0.001437,0.001945,0.000823,-0.000746,0.001437,0.000566,0.000740,0.000571,-0.000802,0.001945,0.000740,0.001654,5.010530,1
0.099937,0.092489,0.416726,0.220171,-5.271329,0.300706,-2.119061,-4.713034,-5.257048,0.187644,5.314885,4.342651,-0.029584,0.003445,0.000128,-0.004220,0.000836,0.000626,0.000128,0.005286,-0.015035,-0.000708,-0.000746,-0.004220,-0.015035,0.115498,0.001105,0.001435,0.000836,-0.000708,0.001105,0.000579,0.000767,0.000626,-0.000746,0.001435,0.000767,0.001697,1.230951,0
0.099756,0.092549,0.416222,0.220018,-5.378204,0.065472,-2.154769,-4.693737,-5.367141,-0.042363,5.229487,4.337929,-0.029740,0.003510,-0.000164,-0.002417,0.000855,0.000613,-0.000164,0.006334,-0.016108,-0.001014,-0.001106,-0.002417,-0.016108,0.106235,0.002181,0.002841,0.000855,-0.001014,0.002181,0.000622,0.000806,0.000613,-0.001106,0.002841,0.000806,0.001729,30.382486,1
0.099619,0.092568,0.415899,0.219750,-5.486900,-0.168772,-2.191805,-4.673350,-5.437864,-0.266193,5.153267,4.339703,-0.028148,0.003453,-0.000022,-0.003425,0.000854,0.000649,-0.000022,0.006063,-0.015922,-0.000907,-0.000963,-0.003425,-0.015922,0.112704,0.001598,0.002024,0.000854,-0.000907,0.001598,0.000618,0.000812,0.000649,-0.000963,0.002024,0.000812,0.001746,1.173131,0
0.099475,0.092437,0.415519,0.219370,-5.597482,-0.401971,-2.230141,-4.651846,-5.552294,-0.445306,5.082872,4.321337,-0.046813,0.003552,-0.000244,-0.001938,0.000884,0.000653,-0.000244,0.005630,-0.012820,-0.000960,-0.001045,-0.001938,-0.012820,0.091766,0.001904,0.002569,0.000884,-0.000960,0.001904,0.000632,0.000821,0.000653,-0.001045,0.002569,0.000821,0.001748,4.464566,1
0.099310,0.092272,0.415125,0.219016,-5.710014,-0.634069,-2.269743,-4.629193,-5.681992,-0.622070,4.969920,4.301859,-0.062742,0.003470,-0.000112,-0.003002,0.000875,0.000676,-0.000112,0.005475,-0.013463,-0.000883,-0.000940,-0.003002,-0.013463,0.103173,0.001469,0.001930,0.000875,-0.000883,0.001469,0.000632,0.000830,0.000676,-0.000940,0.001930,0.000830,0.001768,3.393456,0
0.099147,0.092110,0.414504,0.218943,-5.824559,-0.865006,-2.310579,-4.605362,-5.794922,-0.878824,5.258014,4.293232,-0.072789,0.003585,-0.000279,-0.001729,0.000909,0.000688,-0.000279,0.005261,-0.011143,-0.000953,-0.001034,-0.001729,-0.011143,0.083200,0.001825,0.002494,0.000909,-0.000953,0.001825,0.000654,0.000850,0.000688,-0.001034,0.002494,0.000850,0.001784,6.360784,1
0.099004,0.092012,0.413929,0.219289,-5.941177,-1.094723,-2.352615,-4.580321,-5.897388,-1.153288,5.335561,4.296506,-0.065690,0.003508,-0.000168,-0.002822,0.000900,0.000709,-0.000168,0.005161,-0.012089,-0.000894,-0.000953,-0.002822,-0.012089,0.096885,0.001456,0.001933,0.000900,-0.000894,0.001456,0.000654,0.000858,0.000709,-0.000953,0.001933,0.000858,0.001800,0.788662,0
0.098918,0.092060,0.413443,0.220194,-6.059928,-1.323159,-2.395814,-4.554039,-5.988912,-1.427919,5.401178,4.302298,-0.057271,0.003647,-0.000350,-0.001415,0.000944,0.000733,-0.000350,0.005104,-0.010192,-0.000986,-0.001070,-0.001415,-0.010192,0.076627,0.001881,0.002574,0.000944,-0.000986,0.001881,0.000680,0.000880,0.000733,-0.001070,0.002574,0.000880,0.001818,1.969135,1
0.098795,0.092040,0.412933,0.220688,-6.180869,-1.550250,-2.440139,-4.526483,-6.126567,-1.636356,5.337206,4.285287,-0.070453,0.003562,-0.000260,-0.002431,0.000933,0.000752,-0.000260,0.005014,-0.011246,-0.000929,-0.000990,-0.002431,-0.011246,0.091625,0.001526,0.002029,0.000933,-0.000929,0.001526,0.000676,0.000883,0.000752,-0.000990,0.002029,0.000883,0.001827,2.078264,0
0.098651,0.092199,0.412238,0.223278,-6.304056,-1.775933,-2.485549,-4.497621,-6.262286,-1.905252,5.640644,4.274448,-0.080766,0.003720,-0.000434,-0.001138,0.000987,0.000787,-0.000434,0.005056,-0.009586,-0.001027,-0.001109,-0.001138,-0.009586,0.071478,0.001901,0.002580,0.000987,-0.001027,0.001901,0.000707,0.000911,0.000787,-0.001109,0.002580,0.000911,0.001851,3.535790,1
0.098528,0.092500,0.411581,0.225903,-6.429541,-2.000141,-2.532004,-4.467422,-6.375819,-2.155845,5.625381,4.271216,-0.080346,0.003634,-0.000349,-0.002221,0.000971,0.000798,-0.000349,0.004956,-0.010614,-0.000970,-0.001030,-0.002221,-0.010614,0.087342,0.001548,0.002044,0.000971,-0.000970,0.001548,0.000697,0.000906,0.000798,-0.001030,0.002044,0.000906,0.001852,0.086912,0
0.098380,0.092707,0.410958,0.227298,-6.557376,-2.222807,-2.579462,-4.435853,-6.519744,-2.362346,5.481475,4.254139,-0.091926,0.003822,-0.000549,-0.000899,0.001036,0.000848,-0.000549,0.005093,-0.009124,-0.001083,-0.001162,-0.000899,-0.009124,0.066968,0.001922,0.002583,0.001036,-0.001083,0.001922,0.000731,0.000937,0.000848,-0.001162,0.002583,0.000937,0.001879,4.657918,1
0.098213,0.092842,0.410319,0.228225,-6.687610,-2.443860,-2.627877,-4.402881,-6.669481,-2.569220,5.422661,4.235493,-0.105254,0.003699,-0.000440,-0.002047,0.001002,0.000835,-0.000440,0.004948,-0.010081,-0.001014,-0.001070,-0.002047,-0.010081,0.083507,0.001567,0.002051,0.001002,-0.001014,0.001567,0.000714,0.000924,0.000835,-0.001070,0.002051,0.000924,0.001871,1.719366,0
0.098041,0.092999,0.409650,0.229229,-6.820290,-2.663229,-2.677204,-4.368474,-6.818711,-2.793575,5.441717,4.220581,-0.114534,0.003892,-0.000628,-0.000903,0.001073,0.000890,-0.000628,0.005126,-0.008601,-0.001130,-0.001197,-0.000903,-0.008601,0.062820,0.001843,0.002446,0.001073,-0.001130,0.001843,0.000755,0.000963,0.000890,-0.001197,0.002446,0.000963,0.001907,1.989083,1
0.097891,0.093380,0.409060,0.230635,-6.955460,-2.880843,-2.727396,-4.332600,-6.921652,-3.051175,5.456569,4.224755,-0.105570,0.003751,-0.000501,-0.002106,0.001027,0.000863,-0.000501,0.004939,-0.009499,-0.001051,-0.001096,-0.002106,-0.009499,0.080002,0.001500,0.001941,0.001027,-0.001051,0.001500,0.000734,0.000945,0.000863,-0.001096,0.001941,0.000945,0.001893,0.945139,0
0.097756,0.093793,0.408592,0.231493,-7.093162,-3.096627,-2.778402,-4.295227,-7.048710,-3.272689,5.346205,4.217370,-0.106972,0.003961,-0.000705,-0.000932,0.001107,0.000928,-0.000705,0.005176,-0.008203,-0.001176,-0.001229,-0.000932,-0.008203,0.059831,0.001776,0.002330,0.001107,-0.001176,0.001776,0.000779,0.000988,0.000928,-0.001229,0.002330,0.000988,0.001933,0.436740,1
0.097651,0.094018,0.408200,0.231861,-7.233435,-3.310505,-2.830171,-4.256323,-7.172956,-3.455444,5.242960,4.202893,-0.116835,0.003800,-0.000561,-0.002113,0.001052,0.000891,-0.000561,0.004945,-0.009075,-0.001083,-0.001114,-0.002113,-0.009075,0.077462,0.001439,0.001845,0.001052,-0.001083,0.001439,0.000752,0.000964,0.000891,-0.001114,0.001845,0.000964,0.001913,2.192073,0
0.097540,0.094498,0.407791,0.232716,-7.376317,-3.522399,-2.882652,-4.215858,-7.319395,-3.709680,5.316445,4.197365,-0.115607,0.004013,-0.000759,-0.001026,0.001136,0.000960,-0.000759,0.005202,-0.007798,-0.001209,-0.001244,-0.001026,-0.007798,0.057231,0.001666,0.002164,0.001136,-0.001209,0.001666,0.000803,0.001012,0.000960,-0.001244,0.002164,0.001012,0.001959,4.153302,1
0.097420,0.094550,0.407393,0.232701,-7.521842,-3.732231,-2.935789,-4.173800,-7.469588,-3.840820,5.147446,4.167586,-0.139642,0.003842,-0.000602,-0.002220,0.001075,0.000915,-0.000602,0.004938,-0.008648,-0.001107,-0.001122,-0.002220,-0.008648,0.075274,0.001345,0.001710,0.001075,-0.001107,0.001345,0.000773,0.000985,0.000915,-0.001122,0.001710,0.000985,0.001934,7.032319,0
0.097317,0.094644,0.406927,0.233035,-7.670040,-3.939920,-2.989527,-4.130121,-7.610208,-4.058740,5.229862,4.157656,-0.143154,0.004063,-0.000807,-0.001174,0.001165,0.000989,-0.000807,0.005219,-0.007363,-0.001241,-0.001257,-0.001174,-0.007363,0.054730,0.001548,0.001990,0.001165,-0.001241,0.001548,0.000828,0.001038,0.000989,-0.001257,0.001990,0.001038,0.001985,0.763729,1
0.097194,0.094812,0.406438,0.233497,-7.820942,-4.145385,-3.043807,-4.084790,-7.770853,-4.280571,5.250327,4.144963,-0.147749,0.003878,-0.000631,-0.002415,0.001093,0.000933,-0.000631,0.004925,-0.008183,-0.001133,-0.001132,-0.002415,-0.008183,0.073179,0.001250,0.001574,0.001093,-0.001133,0.001250,0.000795,0.001007,0.000933,-0.001132,0.001574,0.001007,0.001958,0.655936,0
0.097082,0.095082,0.405979,0.234097,-7.974572,-4.348541,-3.098570,-4.037780,-7.919717,-4.503762,5.256096,4.136337,-0.148638,0.004120,-0.000863,-0.001300,0.001194,0.001018,-0.000863,0.005252,-0.007018,-0.001281,-0.001280,-0.001300,-0.007018,0.052841,0.001472,0.001872,0.001194,-0.001281,0.001472,0.000855,0.001064,0.001018,-0.001280,0.001872,0.001064,0.002011,0.381121,1
0.096947,0.095535,0.405484,0.234988,-8.130953,-4.549304,-3.153756,-3.989064,-8.089489,-4.735057,5.300266,4.124762,-0.151674,0.003928,-0.000676,-0.002543,0.001116,0.000954,-0.000676,0.004932,-0.007826,-0.001164,-0.001149,-0.002543,-0.007826,0.071584,0.001187,0.001481,0.001116,-0.001164,0.001187,0.000816,0.001028,0.000954,-0.001149,0.001481,0.001028,0.001979,1.180272,0
0.096847,0.095956,0.405352,0.235037,-8.290105,-4.747588,-3.209302,-3.938615,-8.229515,-4.929152,5.062801,4.115626,-0.151941,0.004189,-0.000931,-0.001400,0.001226,0.001049,-0.000931,0.005298,-0.006737,-0.001324,-0.001306,-0.001400,-0.006737,0.051341,0.001405,0.001767,0.001226,-0.001324,0.001405,0.000881,0.001088,0.001049,-0.001306,0.001767,0.001088,0.002035,1.991980,1
0.096810,0.096418,0.405326,0.235155,-8.452043,-4.943306,-3.265143,-3.886408,-8.366946,-5.132079,5.047716,4.108188,-0.152006,0.003968,-0.000715,-0.002662,0.001134,0.000970,-0.000715,0.004940,-0.007527,-0.001195,-0.001164,-0.002662,-0.007527,0.070316,0.001132,0.001397,0.001134,-0.001195,0.001132,0.000838,0.001048,0.000970,-0.001164,0.001397,0.001048,0.001999,0.088843,0
0.096844,0.096693,0.405601,0.234911,-8.616782,-5.136369,-3.321214,-3.832420,-8.510429,-5.294736,4.888133,4.092212,-0.159675,0.004226,-0.000963,-0.001559,0.001247,0.001067,-0.000963,0.005307,-0.006445,-0.001354,-0.001316,-0.001559,-0.006445,0.050128,0.001308,0.001626,0.001247,-0.001354,0.001308,0.000907,0.001113,0.001067,-0.001316,0.001626,0.001113,0.002059,3.404063,1
0.096808,0.096991,0.405696,0.234740,-8.784330,-5.326687,-3.377447,-3.776628,-8.698723,-5.489900,4.928942,4.072224,-0.169776,0.003988,-0.000728,-0.002832,0.001146,0.000978,-0.000728,0.004926,-0.007230,-0.001217,-0.001169,-0.002832,-0.007230,0.069307,0.001053,0.001285,0.001146,-0.001217,0.001053,0.000862,0.001070,0.000978,-0.001169,0.001285,0.001070,0.002020,2.542342,0
0.096808,0.097354,0.405753,0.234732,-8.954695,-5.514169,-3.433775,-3.719011,-8.857938,-5.688985,4.968032,4.061204,-0.172016,0.004252,-0.000981,-0.001767,0.001264,0.001078,-0.000981,0.005301,-0.006102,-0.001383,-0.001324,-0.001767,-0.006102,0.048828,0.001195,0.001466,0.001264,-0.001383,0.001195,0.000936,0.001139,0.001078,-0.001324,0.001466,0.001139,0.002084,0.406074,1
0.096860,0.097674,0.405856,0.234718,-9.127879,-5.698724,-3.490125,-3.659551,-9.016401,-5.866857,4.945903,4.046731,-0.177461,0.004020,-0.000748,-0.003043,0.001162,0.000990,-0.000748,0.004914,-0.006889,-0.001244,-0.001179,-0.003043,-0.006889,0.068220,0.000962,0.001159,0.001162,-0.001244,0.000962,0.000887,0.001094,0.000990,-0.001179,0.001159,0.001094,0.002043,0.256520,0
0.097090,0.097836,0.406375,0.234442,-9.303882,-5.880259,-3.546428,-3.598229,-9.152708,-6.018472,4.786682,4.033395,-0.181822,0.004298,-0.001018,-0.001947,0.001288,0.001097,-0.001018,0.005314,-0.005810,-0.001420,-0.001343,-0.001947,-0.005810,0.047826,0.001103,0.001337,0.001288,-0.001420,0.001103,0.000965,0.001165,0.001097,-0.001343,0.001337,0.001165,0.002109,5.243014,1
0.097394,0.097740,0.406957,0.234056,-9.482699,-6.058680,-3.602610,-3.535029,-9.317436,-6.120959,4.675879,4.002572,-0.202150,0.004047,-0.000764,-0.003233,0.001174,0.000997,-0.000764,0.004903,-0.006593,-0.001272,-0.001191,-0.003233,-0.006593,0.067385,0.000890,0.001058,0.001174,-0.001272,0.000890,0.000913,0.001117,0.000997,-0.001191,0.001058,0.001117,0.002065,5.022824,0
0.097731,0.097680,0.407240,0.233788,-9.664322,-6.233892,-3.658598,-3.469939,-9.492650,-6.311201,4.797908,3.989759,-0.204482,0.004315,-0.001020,-0.002215,0.001298,0.001101,-0.001020,0.005287,-0.005427,-0.001447,-0.001349,-0.002215,-0.005427,0.046774,0.000966,0.001152,0.001298,-0.001447,0.000966,0.000996,0.001192,0.001101,-0.001349,0.001152,0.001192,0.002133,1.500187,1
0.098266,0.097689,0.407635,0.233662,-9.848741,-6.405802,-3.714314,-3.402945,-9.644920,-6.506192,4.812876,3.984939,-0.199596,0.004069,-0.000768,-0.003513,0.001181,0.000999,-0.000768,0.004875,-0.006209,-0.001300,-0.001202,-0.003513,-0.006209,0.066515,0.000783,0.000914,0.001181,-0.001300,0.000783,0.000941,0.001141,0.000999,-0.001202,0.000914,0.001141,0.002087,0.187472,0
0.098625,0.097741,0.407433,0.234097,-10.035940,-6.574313,-3.769685,-3.334038,-9.859044,-6.686964,5.027142,3.961684,-0.211413,0.004358,-0.001052,-0.002399,0.001317,0.001115,-0.001052,0.005300,-0.005169,-0.001490,-0.001374,-0.002399,-0.005169,0.046149,0.000888,0.001045,0.001317,-0.001490,0.000888,0.001027,0.001218,0.001115,-0.001374,0.001045,0.001218,0.002157,7.938793,1
0.098876,0.097805,0.407120,0.234562,-10.225900,-6.739329,-3.824630,-3.263211,-10.068020,-6.855052,5.049426,3.938689,-0.222064,0.004120,-0.000809,-0.003697,0.001198,0.001013,-0.000809,0.004895,-0.005954,-0.001342,-0.001229,-0.003697,-0.005954,0.065997,0.000721,0.000829,0.001198,-0.001342,0.000721,0.000966,0.001161,0.001013,-0.001229,0.000829,0.001161,0.002105,1.377962,0
0.099189,0.097900,0.406767,0.235240,-10.418590,-6.900754,-3.879073,-3.190457,-10.248607,-7.024371,5.079318,3.924276,-0.225236,0.004440,-0.001130,-0.002609,0.001347,0.001141,-0.001130,0.005365,-0.004872,-0.001550,-0.001418,-0.002609,-0.004872,0.045433,0.000785,0.000910,0.001347,-0.001550,0.000785,0.001055,0.001241,0.001141,-0.001418,0.000910,0.001241,0.002176,0.965443,1
0.099288,0.098117,0.406251,0.236160,-10.613990,-7.058492,-3.932934,-3.115774,-10.487867,-7.209141,5.159546,3.900613,-0.235354,0.004184,-0.000868,-0.003920,0.001214,0.001025,-0.000868,0.004936,-0.005644,-0.001390,-0.001263,-0.003920,-0.005644,0.065394,0.000639,0.000721,0.001214,-0.001390,0.000639,0.000985,0.001176,0.001025,-0.001263,0.000721,0.001176,0.002117,4.367112,0
0.099391,0.098326,0.405742,0.236990,-10.812080,-7.212446,-3.986131,-3.039160,-10.684841,-7.362021,5.135384,3.881034,-0.242342,0.004523,-0.001213,-0.002846,0.001370,0.001160,-0.001213,0.005441,-0.004556,-0.001610,-0.001461,-0.002846,-0.004556,0.044866,0.000665,0.000757,0.001370,-0.001610,0.000665,0.001077,0.001257,0.001160,-0.001461,0.000757,0.001257,0.002189,2.311241,1
0.099318,0.098613,0.405122,0.237906,-11.012800,-7.362519,-4.038585,-2.960619,-10.939376,-7.527512,5.208124,3.852404,-0.256127,0.004247,-0.000927,-0.004173,0.001222,0.001030,-0.000927,0.004984,-0.005310,-0.001436,-0.001296,-0.004173,-0.005310,0.064924,0.000545,0.000599,0.001222,-0.001436,0.000545,0.000998,0.001184,0.001030,-0.001296,0.000599,0.001184,0.002123,4.417927,0
0.099308,0.098888,0.404652,0.238396,-11.216130,-7.508615,-4.090214,-2.880154,-11.119982,-7.672093,5.052908,3.837656,-0.257938,0.004598,-0.001290,-0.003146,0.001383,0.001169,-0.001290,0.005514,-0.004168,-0.001664,-0.001498,-0.003146,-0.004168,0.044380,0.000510,0.000566,0.001383,-0.001664,0.000510,0.001092,0.001267,0.001169,-0.001498,0.000566,0.001267,0.002197,1.548106,1
0.099478,0.099129,0.404333,0.238834,-11.422020,-7.650638,-4.140935,-2.797773,-11.279218,-7.807731,4.974983,3.826565,-0.256970,0.004296,-0.000973,-0.004473,0.001218,0.001024,-0.000973,0.005017,-0.004920,-0.001475,-0.001320,-0.004473,-0.004920,0.064523,0.000424,0.000449,0.001218,-0.001475,0.000424,0.001006,0.001189,0.001024,-0.001320,0.000449,0.001189,0.002127,2.724814,0
0.099745,0.099349,0.404110,0.239195,-11.630420,-7.788492,-4.190665,-2.713485,-11.467202,-7.941853,4.920469,3.809366,-0.260942,0.004632,-0.001321,-0.003415,0.001375,0.001158,-0.001321,0.005537,-0.003827,-0.001698,-0.001514,-0.003415,-0.003827,0.044114,0.000376,0.000405,0.001375,-0.001698,0.000376,0.001102,0.001273,0.001158,-0.001514,0.000405,0.001273,0.002202,1.963051,1
0.100184,0.099406,0.404009,0.239321,-11.841280,-7.922082,-4.239323,-2.627303,-11.647352,-8.038265,4.836822,3.785426,-0.270940,0.004316,-0.000985,-0.004722,0.001204,0.001007,-0.000985,0.005015,-0.004598,-0.001499,-0.001328,-0.004722,-0.004598,0.064306,0.000319,0.000322,0.001204,-0.001499,0.000319,0.001015,0.001195,0.001007,-0.001328,0.000322,0.001195,0.002133,3.333626,0
0.100816,0.099434,0.404373,0.239198,-12.054550,-8.051314,-4.286824,-2.539242,-11.830560,-8.159151,4.666848,3.768019,-0.274305,0.004645,-0.001326,-0.003695,0.001359,0.001139,-0.001326,0.005529,-0.003465,-0.001721,-0.001519,-0.003695,-0.003465,0.043928,0.000230,0.000231,0.001359,-0.001721,0.000230,0.001113,0.001280,0.001139,-0.001519,0.000231,0.001280,0.002209,1.159842,1
