3.000000,0.370000,1,1
0.093472,0.082884,0.403201,0.185865,-3.318429,5.384965,-1.714580,-4.908930,-3.249321,5.483193,4.917337,4.409520,0.075597,0.005590,0.001475,-0.010705,0.002073,0.002177,0.001475,0.004664,-0.010560,0.000339,0.000556,-0.010705,-0.010560,0.085885,-0.004807,-0.006689,0.002073,0.000339,-0.004807,0.001407,0.002163,0.002177,0.000556,-0.006689,0.002163,0.005348,2.658328,1
0.093336,0.082851,0.402566,0.185637,-3.404243,5.139548,-1.717867,-4.907446,-3.356049,5.213532,5.032783,4.402229,0.062891,0.005268,0.001315,-0.009329,0.001983,0.002115,0.001315,0.004513,-0.011081,0.000244,0.000402,-0.009329,-0.011081,0.095559,-0.003807,-0.005173,0.001983,0.000244,-0.003807,0.001400,0.002183,0.002115,0.000402,-0.005173,0.002183,0.005413,1.048216,0
0.093233,0.082815,0.401984,0.185310,-3.490264,4.894220,-1.722807,-4.905246,-3.428628,4.967340,5.076548,4.409325,0.069044,0.005263,0.001469,-0.011082,0.001895,0.001947,0.001469,0.004836,-0.011748,0.000310,0.000517,-0.011082,-0.011748,0.094811,-0.004771,-0.006645,0.001895,0.000310,-0.004771,0.001296,0.002008,0.001947,0.000517,-0.006645,0.002008,0.005126,0.104658,1
0.093056,0.082664,0.401230,0.185060,-3.576574,4.649018,-1.729394,-4.902326,-3.558925,4.671375,5.269087,4.395092,0.049149,0.005046,0.001342,-0.009765,0.001849,0.001948,0.001342,0.004702,-0.012177,0.000227,0.000379,-0.009765,-0.012177,0.102402,-0.003799,-0.005169,0.001849,0.000227,-0.003799,0.001306,0.002055,0.001948,0.000379,-0.005169,0.002055,0.005235,2.494378,0
0.092875,0.082507,0.400452,0.184699,-3.663255,4.403976,-1.737625,-4.898679,-3.668934,4.417607,5.192518,4.378223,0.018808,0.004907,0.001420,-0.011218,0.001677,0.001661,0.001420,0.005040,-0.013111,0.000244,0.000429,-0.011218,-0.013111,0.104442,-0.004499,-0.006275,0.001677,0.000244,-0.004499,0.001151,0.001806,0.001661,0.000429,-0.006275,0.001806,0.004841,2.527486,1
0.092780,0.082366,0.399731,0.184588,-3.750390,4.159132,-1.747494,-4.894300,-3.814512,4.130326,5.378998,4.359743,-0.001950,0.004795,0.001338,-0.010136,0.001674,0.001727,0.001338,0.004913,-0.013362,0.000171,0.000306,-0.010136,-0.013362,0.109724,-0.003615,-0.004934,0.001674,0.000171,-0.003615,0.001180,0.001886,0.001727,0.000306,-0.004934,0.001886,0.005004,2.539220,0
0.092667,0.082217,0.398971,0.184497,-3.838060,3.914523,-1.758994,-4.889177,-3.894529,3.892459,5.364754,4.367357,0.010979,0.004525,0.001299,-0.010951,0.001423,0.001320,0.001299,0.005241,-0.014491,0.000102,0.000232,-0.010951,-0.014491,0.114866,-0.003766,-0.005229,0.001423,0.000102,-0.003766,0.000988,0.001582,0.001320,0.000232,-0.005229,0.001582,0.004525,1.161916,1
0.092509,0.082059,0.398206,0.184186,-3.926347,3.670186,-1.772118,-4.883302,-3.958089,3.671641,5.244790,4.374961,0.018460,0.004497,0.001268,-0.010123,0.001459,0.001451,0.001268,0.005149,-0.014686,0.000052,0.000146,-0.010123,-0.014686,0.117937,-0.003069,-0.004191,0.001459,0.000052,-0.003069,0.001038,0.001697,0.001451,0.000146,-0.004191,0.001697,0.004747,0.758519,0
0.092352,0.081976,0.397459,0.184040,-4.015331,3.426159,-1.786856,-4.876663,-4.047271,3.482695,5.039006,4.363495,-0.001474,0.004263,0.001177,-0.010429,0.001263,0.001123,0.001177,0.005435,-0.015581,-0.000024,0.000071,-0.010429,-0.015581,0.121151,-0.003088,-0.004321,0.001263,-0.000024,-0.003088,0.000897,0.001467,0.001123,0.000071,-0.004321,0.001467,0.004375,4.266361,1
0.092198,0.081893,0.396719,0.183816,-4.105094,3.182480,-1.803198,-4.869246,-4.138243,3.238876,5.065109,4.362451,-0.002496,0.004238,0.001188,-0.009779,0.001308,0.001267,0.001188,0.005357,-0.015691,-0.000049,0.000023,-0.009779,-0.015691,0.122794,-0.002568,-0.003542,0.001308,-0.000049,-0.002568,0.000961,0.001603,0.001267,0.000023,-0.003542,0.001603,0.004629,0.032705,0
0.092110,0.081765,0.395963,0.183493,-4.195715,2.939189,-1.821133,-4.861036,-4.261011,2.974413,5.150256,4.346422,-0.026367,0.004017,0.001025,-0.009582,0.001132,0.000960,0.001025,0.005576,-0.016356,-0.000163,-0.000117,-0.009582,-0.016356,0.125585,-0.002288,-0.003180,0.001132,-0.000163,-0.002288,0.000843,0.001403,0.000960,-0.000117,-0.003180,0.001403,0.004290,1.154293,1
0.092035,0.081611,0.395217,0.183201,-4.287274,2.696326,-1.840648,-4.852019,-4.356921,2.690515,5.272425,4.348089,-0.023708,0.004045,0.001068,-0.009268,0.001198,0.001137,0.001068,0.005511,-0.016409,-0.000177,-0.000147,-0.009268,-0.016409,0.126467,-0.001953,-0.002691,0.001198,-0.000177,-0.001953,0.000915,0.001552,0.001137,-0.000147,-0.002691,0.001552,0.004562,1.186872,0
0.091947,0.081459,0.394468,0.182938,-4.379848,2.453932,-1.861730,-4.842177,-4.444413,2.441859,5.273422,4.350757,-0.018076,0.003777,0.000769,-0.008203,0.000997,0.000771,0.000769,0.005604,-0.016549,-0.000368,-0.000418,-0.008203,-0.016549,0.127059,-0.001133,-0.001407,0.000997,-0.000368,-0.001133,0.000788,0.001327,0.000771,-0.000418,-0.001407,0.001327,0.004171,0.099238,1
0.091907,0.081353,0.393728,0.182978,-4.473517,2.212048,-1.884364,-4.831491,-4.554370,2.166892,5.377886,4.347956,-0.019412,0.003827,0.000845,-0.008219,0.001076,0.000972,0.000845,0.005592,-0.016802,-0.000361,-0.000408,-0.008219,-0.016802,0.128457,-0.001048,-0.001350,0.001076,-0.000361,-0.001048,0.000864,0.001482,0.000972,-0.000408,-0.001350,0.001482,0.004454,0.536205,0
0.091917,0.081230,0.393029,0.182814,-4.568357,1.970717,-1.908533,-4.819942,-4.662915,1.934711,5.342006,4.328109,-0.054915,0.003611,0.000496,-0.006671,0.000911,0.000652,0.000496,0.005599,-0.016460,-0.000570,-0.000719,-0.006671,-0.016460,0.125721,-0.000017,0.000336,0.000911,-0.000570,-0.000017,0.000763,0.001295,0.000652,-0.000719,0.000336,0.001295,0.004114,4.470198,1
0.092039,0.081239,0.392389,0.183243,-4.664445,1.729983,-1.934219,-4.807509,-4.784603,1.646279,5.489775,4.324501,-0.054248,0.003671,0.000608,-0.007123,0.000988,0.000853,0.000608,0.005623,-0.016855,-0.000551,-0.000683,-0.007123,-0.016855,0.128211,-0.000153,-0.000006,0.000988,-0.000551,-0.000153,0.000836,0.001444,0.000853,-0.000683,-0.000006,0.001444,0.004392,1.150546,0
0.092310,0.081324,0.391863,0.183896,-4.761856,1.489891,-1.961404,-4.794169,-4.909645,1.388457,5.548807,4.310607,-0.072234,0.003524,0.000233,-0.005141,0.000865,0.000590,0.000233,0.005550,-0.015842,-0.000776,-0.001036,-0.005141,-0.015842,0.120055,0.001085,0.002107,0.000865,-0.000776,0.001085,0.000769,0.001308,0.000590,-0.001036,0.002107,0.001308,0.004130,0.572503,1
0.092338,0.081296,0.391158,0.183787,-4.860665,1.250487,-1.990068,-4.779901,-4.960319,1.176981,5.345202,4.316460,-0.066682,0.003579,0.000353,-0.005902,0.000935,0.000784,0.000353,0.005601,-0.016410,-0.000752,-0.000980,-0.005902,-0.016410,0.124559,0.000764,0.001407,0.000935,-0.000752,0.000764,0.000832,0.001442,0.000784,-0.000980,0.001407,0.001442,0.004384,5.304188,0
0.092330,0.081173,0.390434,0.183447,-4.960945,1.011817,-2.020190,-4.764679,-5.051066,0.977236,5.190590,4.310275,-0.070565,0.003525,0.000030,-0.004018,0.000871,0.000613,0.000030,0.005510,-0.015163,-0.000944,-0.001286,-0.004018,-0.015163,0.113711,0.001844,0.003318,0.000871,-0.000944,0.001844,0.000806,0.001374,0.000613,-0.001286,0.003318,0.001374,0.004231,1.176703,1
0.092196,0.081026,0.389755,0.183170,-5.062768,0.773930,-2.051745,-4.748478,-5.105592,0.762312,5.064204,4.315424,-0.065004,0.003527,0.000164,-0.004916,0.000920,0.000771,0.000164,0.005557,-0.015849,-0.000907,-0.001203,-0.004916,-0.015849,0.120032,0.001405,0.002396,0.000920,-0.000907,0.001405,0.000862,0.001493,0.000771,-0.001203,0.002396,0.001493,0.004458,3.563543,0
0.092063,0.081088,0.389047,0.183333,-5.166206,0.536876,-2.084711,-4.731272,-5.208611,0.440383,5.357528,4.321964,-0.056336,0.003542,-0.000095,-0.003260,0.000899,0.000671,-0.000095,0.005469,-0.014524,-0.001066,-0.001458,-0.003260,-0.014524,0.107703,0.002300,0.004040,0.000899,-0.001066,0.002300,0.000865,0.001472,0.000671,-0.001458,0.004040,0.001472,0.004383,5.349572,1
0.091896,0.081130,0.388403,0.183297,-5.271329,0.300706,-2.119061,-4.713034,-5.281219,0.208788,5.279136,4.324150,-0.053308,0.003536,0.000013,-0.004148,0.000951,0.000831,0.000013,0.005518,-0.015293,-0.001023,-0.001364,-0.004148,-0.015293,0.115517,0.001789,0.002994,0.000951,-0.001023,0.001789,0.000914,0.001576,0.000831,-0.001364,0.002994,0.001576,0.004579,1.457719,0
0.091731,0.081129,0.387850,0.183034,-5.378204,0.065472,-2.154769,-4.693737,-5.390663,-0.015362,5.170142,4.320920,-0.047238,0.003595,-0.000314,-0.002170,0.000966,0.000783,-0.000314,0.006879,-0.017366,-0.001493,-0.002056,-0.002170,-0.017366,0.109092,0.003494,0.005817,0.000966,-0.001493,0.003494,0.000992,0.001656,0.000783,-0.002056,0.005817,0.001656,0.004642,30.287757,1
0.091579,0.081108,0.387457,0.182736,-5.486900,-0.168772,-2.191805,-4.673350,-5.459763,-0.243854,5.112569,4.324518,-0.042883,0.003551,-0.000183,-0.003224,0.000996,0.000901,-0.000183,0.006466,-0.016622,-0.001331,-0.001773,-0.003224,-0.016622,0.113874,0.002567,0.004127,0.000996,-0.001331,0.002567,0.001005,0.001700,0.000901,-0.001773,0.004127,0.001700,0.004743,1.405307,0
0.091421,0.080965,0.386976,0.182432,-5.597482,-0.401971,-2.230141,-4.651846,-5.576717,-0.415088,5.020501,4.299962,-0.074166,0.003648,-0.000416,-0.001634,0.001024,0.000879,-0.000416,0.006140,-0.014028,-0.001422,-0.001933,-0.001634,-0.014028,0.094703,0.003145,0.005354,0.001024,-0.001422,0.003145,0.001022,0.001703,0.000879,-0.001933,0.005354,0.001703,0.004709,3.601219,1
0.091256,0.080861,0.386453,0.182397,-5.710014,-0.634069,-2.269743,-4.629193,-5.708102,-0.590534,4.916411,4.276554,-0.097047,0.003579,-0.000288,-0.002778,0.001041,0.000970,-0.000288,0.005882,-0.014225,-0.001307,-0.001729,-0.002778,-0.014225,0.104687,0.002436,0.004008,0.001041,-0.001307,0.002436,0.001042,0.001754,0.000970,-0.001729,0.004008,0.001754,0.004819,2.418373,0
0.091092,0.080729,0.385778,0.182109,-5.824559,-0.865006,-2.310579,-4.605362,-5.823090,-0.840731,5.180762,4.264281,-0.115293,0.003694,-0.000476,-0.001374,0.001079,0.000967,-0.000476,0.005768,-0.012278,-0.001432,-0.001929,-0.001374,-0.012278,0.085571,0.003090,0.005275,0.001079,-0.001432,0.003090,0.001085,0.001797,0.000967,-0.001929,0.005275,0.001797,0.004852,5.857665,1
0.090935,0.080602,0.385136,0.182187,-5.941177,-1.094723,-2.352615,-4.580321,-5.923325,-1.123090,5.285259,4.272950,-0.097280,0.003632,-0.000368,-0.002568,0.001094,0.001051,-0.000368,0.005584,-0.012825,-0.001344,-0.001770,-0.002568,-0.012825,0.098070,0.002471,0.004065,0.001094,-0.001344,0.002471,0.001103,0.001843,0.001051,-0.001770,0.004065,0.001843,0.004946,1.375014,0
0.090815,0.080591,0.384585,0.182809,-6.059928,-1.323159,-2.395814,-4.554039,-6.013266,-1.400655,5.349357,4.283611,-0.078692,0.003777,-0.000586,-0.000973,0.001149,0.001073,-0.000586,0.005659,-0.011444,-0.001506,-0.002017,-0.000973,-0.011444,0.079394,0.003250,0.005504,0.001149,-0.001506,0.003250,0.001150,0.001887,0.001073,-0.002017,0.005504,0.001887,0.004976,2.543473,1
0.090670,0.080520,0.383997,0.183046,-6.180869,-1.550250,-2.440139,-4.526483,-6.152113,-1.607607,5.290696,4.263595,-0.097321,0.003711,-0.000502,-0.002060,0.001164,0.001153,-0.000502,0.005482,-0.012102,-0.001414,-0.001853,-0.002060,-0.012102,0.093133,0.002629,0.004296,0.001164,-0.001414,0.002629,0.001156,0.001913,0.001153,-0.001853,0.004296,0.001913,0.005039,1.378303,0
0.090512,0.080569,0.383316,0.185001,-6.304056,-1.775933,-2.485549,-4.497621,-6.291025,-1.869302,5.572510,4.248629,-0.116360,0.003884,-0.000724,-0.000569,0.001238,0.001204,-0.000724,0.005664,-0.010939,-0.001589,-0.002107,-0.000569,-0.010939,0.074494,0.003333,0.005563,0.001238,-0.001589,0.003333,0.001217,0.001976,0.001204,-0.002107,0.005563,0.001976,0.005100,3.082765,1
0.090366,0.080767,0.382644,0.187231,-6.429541,-2.000141,-2.532004,-4.467422,-6.402728,-2.124763,5.576130,4.248237,-0.110492,0.003812,-0.000633,-0.001784,0.001237,0.001257,-0.000633,0.005474,-0.011550,-0.001490,-0.001937,-0.001784,-0.011550,0.089061,0.002694,0.004346,0.001237,-0.001490,0.002694,0.001207,0.001978,0.001257,-0.001937,0.004346,0.001978,0.005128,0.221951,0
0.090208,0.080851,0.381983,0.188081,-6.557376,-2.222807,-2.579462,-4.435853,-6.549849,-2.324611,5.414702,4.227382,-0.126298,0.004024,-0.000898,-0.000233,0.001333,0.001338,-0.000898,0.005770,-0.010564,-0.001692,-0.002219,-0.000233,-0.010564,0.070075,0.003396,0.005591,0.001333,-0.001692,0.003396,0.001275,0.002051,0.001338,-0.002219,0.005591,0.002051,0.005201,3.935231,1
0.090053,0.080873,0.381316,0.188530,-6.687610,-2.443860,-2.627877,-4.402881,-6.700731,-2.530837,5.364800,4.206167,-0.143743,0.003901,-0.000761,-0.001563,0.001297,0.001336,-0.000761,0.005512,-0.011070,-0.001565,-0.002012,-0.001563,-0.011070,0.085300,0.002735,0.004361,0.001297,-0.001565,0.002735,0.001249,0.002029,0.001336,-0.002012,0.004361,0.002029,0.005195,0.921659,0
0.089917,0.080888,0.380649,0.188914,-6.820290,-2.663229,-2.677204,-4.368474,-6.853458,-2.748309,5.367249,4.188003,-0.156707,0.004126,-0.001020,-0.000235,0.001406,0.001436,-0.001020,0.005842,-0.009950,-0.001773,-0.002290,-0.000235,-0.009950,0.065302,0.003258,0.005281,0.001406,-0.001773,0.003258,0.001335,0.002131,0.001436,-0.002290,0.005281,0.002131,0.005315,1.387575,1
0.089760,0.081145,0.380012,0.189931,-6.955460,-2.880843,-2.727396,-4.332600,-6.950691,-3.016782,5.409297,4.200158,-0.133934,0.003974,-0.000848,-0.001651,0.001345,0.001399,-0.000848,0.005526,-0.010398,-0.001627,-0.002062,-0.001651,-0.010398,0.081363,0.002613,0.004110,0.001345,-0.001627,0.002613,0.001296,0.002092,0.001399,-0.002062,0.004110,0.002092,0.005285,1.709528,0
0.089608,0.081422,0.379457,0.190432,-7.093162,-3.096627,-2.778402,-4.295227,-7.078713,-3.236498,5.294440,4.193240,-0.132526,0.004225,-0.001136,-0.000250,0.001473,0.001523,-0.001136,0.005930,-0.009525,-0.001852,-0.002354,-0.000250,-0.009525,0.062180,0.003161,0.005062,0.001473,-0.001852,0.003161,0.001392,0.002204,0.001523,-0.002354,0.005062,0.002204,0.005414,0.363162,1
0.089471,0.081535,0.378945,0.190525,-7.233435,-3.310505,-2.830171,-4.256323,-7.202865,-3.419834,5.198802,4.177168,-0.145427,0.004049,-0.000936,-0.001634,0.001398,0.001466,-0.000936,0.005550,-0.009955,-0.001675,-0.002091,-0.001634,-0.009955,0.078769,0.002518,0.003927,0.001398,-0.001675,0.002518,0.001340,0.002149,0.001466,-0.002091,0.003927,0.002149,0.005363,1.716941,0
0.089331,0.081878,0.378438,0.191056,-7.376317,-3.522399,-2.882652,-4.215858,-7.349650,-3.673639,5.270499,4.173768,-0.139387,0.004308,-0.001223,-0.000348,0.001536,0.001604,-0.001223,0.005969,-0.009023,-0.001906,-0.002382,-0.000348,-0.009023,0.059188,0.002982,0.004721,0.001536,-0.001906,0.002982,0.001451,0.002279,0.001604,-0.002382,0.004721,0.002279,0.005518,4.251761,1
0.089183,0.081829,0.377895,0.190818,-7.521842,-3.732231,-2.935789,-4.173800,-7.504379,-3.798349,5.099240,4.135416,-0.177914,0.004115,-0.000999,-0.001750,0.001447,0.001527,-0.000999,0.005548,-0.009454,-0.001712,-0.002105,-0.001750,-0.009454,0.076338,0.002364,0.003655,0.001447,-0.001712,0.002364,0.001389,0.002211,0.001527,-0.002105,0.003655,0.002211,0.005450,5.580079,0
0.089039,0.081796,0.377312,0.190759,-7.670040,-3.939920,-2.989527,-4.130121,-7.647830,-4.011461,5.172418,4.124098,-0.182119,0.004390,-0.001299,-0.000544,0.001597,0.001679,-0.001299,0.005993,-0.008434,-0.001959,-0.002409,-0.000544,-0.008434,0.056110,0.002763,0.004326,0.001597,-0.001959,0.002763,0.001514,0.002359,0.001679,-0.002409,0.004326,0.002359,0.005626,0.579743,1
0.088892,0.081841,0.376725,0.190870,-7.820942,-4.145385,-3.043807,-4.084790,-7.805127,-4.239470,5.208668,4.114770,-0.181484,0.004167,-0.001043,-0.002012,0.001485,0.001570,-0.001043,0.005538,-0.008861,-0.001754,-0.002127,-0.002012,-0.008861,0.073863,0.002191,0.003352,0.001485,-0.001754,0.002191,0.001443,0.002281,0.001570,-0.002127,0.003352,0.002281,0.005543,0.482758,0
0.088748,0.081958,0.376163,0.191075,-7.974572,-4.348541,-3.098570,-4.037780,-7.955810,-4.459683,5.208913,4.106447,-0.180077,0.004475,-0.001386,-0.000700,0.001657,0.001749,-0.001386,0.006051,-0.008016,-0.002029,-0.002462,-0.000700,-0.008016,0.054030,0.002636,0.004080,0.001657,-0.002029,0.002636,0.001579,0.002438,0.001749,-0.002462,0.004080,0.002438,0.005727,0.363729,1
0.088599,0.082276,0.375593,0.191654,-8.130953,-4.549304,-3.153756,-3.989064,-8.121309,-4.697982,5.267455,4.099318,-0.176713,0.004239,-0.001110,-0.002158,0.001531,0.001623,-0.001110,0.005559,-0.008455,-0.001806,-0.002162,-0.002158,-0.008455,0.072168,0.002084,0.003157,0.001531,-0.001806,0.002084,0.001495,0.002343,0.001623,-0.002162,0.003157,0.002343,0.005622,1.109831,0
0.088464,0.082556,0.375317,0.191528,-8.290105,-4.747588,-3.209302,-3.938615,-8.262279,-4.890540,5.028125,4.091056,-0.173288,0.004577,-0.001491,-0.000795,0.001724,0.001828,-0.001491,0.006129,-0.007712,-0.002104,-0.002520,-0.000795,-0.007712,0.052493,0.002535,0.003877,0.001724,-0.002104,0.002535,0.001641,0.002510,0.001828,-0.002520,0.003877,0.002510,0.005815,1.940221,1
0.088378,0.082923,0.375172,0.191529,-8.452043,-4.943306,-3.265143,-3.886408,-8.394578,-5.100947,5.024903,4.088505,-0.166693,0.004298,-0.001169,-0.002273,0.001571,0.001665,-0.001169,0.005582,-0.008144,-0.001853,-0.002190,-0.002273,-0.008144,0.070911,0.001997,0.002994,0.001571,-0.001853,0.001997,0.001544,0.002399,0.001665,-0.002190,0.002994,0.002399,0.005692,0.196151,0
0.088336,0.083082,0.375278,0.191234,-8.616782,-5.136369,-3.321214,-3.832420,-8.541966,-5.257758,4.859317,4.068830,-0.179017,0.004639,-0.001546,-0.000960,0.001773,0.001877,-0.001546,0.006150,-0.007379,-0.002153,-0.002541,-0.000960,-0.007379,0.051216,0.002386,0.003604,0.001773,-0.002153,0.002386,0.001702,0.002580,0.001877,-0.002541,0.003604,0.002580,0.005899,2.997550,1
0.088247,0.083278,0.375218,0.190985,-8.784330,-5.326687,-3.377447,-3.776628,-8.728459,-5.455746,4.906983,4.049318,-0.189563,0.004331,-0.001193,-0.002451,0.001601,0.001691,-0.001193,0.005573,-0.007824,-0.001887,-0.002199,-0.002451,-0.007824,0.069900,0.001876,0.002782,0.001601,-0.001887,0.001876,0.001598,0.002461,0.001691,-0.002199,0.002782,0.002461,0.005767,2.056238,0
0.088179,0.083516,0.375125,0.190840,-8.954695,-5.514169,-3.433775,-3.719011,-8.889864,-5.651562,4.942691,4.037644,-0.191975,0.004683,-0.001580,-0.001228,0.001814,0.001915,-0.001580,0.006151,-0.006924,-0.002200,-0.002559,-0.001228,-0.006924,0.049630,0.002175,0.003240,0.001814,-0.002200,0.002175,0.001769,0.002655,0.001915,-0.002559,0.003240,0.002655,0.005990,0.303657,1
0.088162,0.083742,0.375090,0.190719,-9.127879,-5.698724,-3.490125,-3.659551,-9.045027,-5.834132,4.927867,4.025329,-0.195178,0.004378,-0.001227,-0.002705,0.001636,0.001724,-0.001227,0.005569,-0.007404,-0.001930,-0.002220,-0.002705,-0.007404,0.068631,0.001707,0.002496,0.001636,-0.001930,0.001707,0.001655,0.002524,0.001724,-0.002220,0.002496,0.002524,0.005844,0.062815,0
0.088284,0.083804,0.375429,0.190415,-9.303882,-5.880259,-3.546428,-3.598229,-9.184491,-5.981044,4.764358,4.009442,-0.202178,0.004753,-0.001642,-0.001449,0.001865,0.001967,-0.001642,0.006184,-0.006554,-0.002262,-0.002600,-0.001449,-0.006554,0.048462,0.002006,0.002951,0.001865,-0.002262,0.002006,0.001835,0.002727,0.001967,-0.002600,0.002951,0.002727,0.006073,5.028420,1
0.088458,0.083675,0.375751,0.190186,-9.482699,-6.058680,-3.602610,-3.535029,-9.351928,-6.079939,4.654334,3.971957,-0.233488,0.004415,-0.001254,-0.002931,0.001664,0.001747,-0.001254,0.005567,-0.007050,-0.001974,-0.002243,-0.002931,-0.007050,0.067704,0.001574,0.002273,0.001664,-0.001974,0.001574,0.001711,0.002585,0.001747,-0.002243,0.002273,0.002585,0.005915,3.912554,0
0.088646,0.083557,0.375799,0.189873,-9.664322,-6.233892,-3.658598,-3.469939,-9.530184,-6.265650,4.773119,3.958093,-0.235891,0.004780,-0.001649,-0.001843,0.001892,0.001984,-0.001649,0.006154,-0.005979,-0.002304,-0.002610,-0.001843,-0.005979,0.047034,0.001710,0.002471,0.001892,-0.002304,0.001710,0.001903,0.002799,0.001984,-0.002610,0.002471,0.002799,0.006157,1.372323,1
0.089065,0.083506,0.376041,0.189662,-9.848741,-6.405802,-3.714314,-3.402945,-9.673997,-6.472188,4.798043,3.962313,-0.218323,0.004441,-0.001263,-0.003314,0.001682,0.001755,-0.001263,0.005543,-0.006518,-0.002019,-0.002265,-0.003314,-0.006518,0.066583,0.001346,0.001903,0.001682,-0.002019,0.001346,0.001771,0.002650,0.001755,-0.002265,0.001903,0.002650,0.005990,0.618947,0
0.089283,0.083462,0.375695,0.189791,-10.035940,-6.574313,-3.769685,-3.334038,-9.895131,-6.643034,5.006977,3.932494,-0.239304,0.004837,-0.001703,-0.002066,0.001933,0.002020,-0.001703,0.006196,-0.005667,-0.002378,-0.002666,-0.002066,-0.005667,0.046386,0.001572,0.002244,0.001933,-0.002378,0.001572,0.001971,0.002870,0.002020,-0.002666,0.002244,0.002870,0.006234,7.272096,1
0.089419,0.083436,0.375266,0.189963,-10.225900,-6.739329,-3.824630,-3.263211,-10.101710,-6.814390,5.034784,3.910209,-0.249961,0.004505,-0.001324,-0.003521,0.001715,0.001787,-0.001324,0.005591,-0.006232,-0.002085,-0.002320,-0.003521,-0.006232,0.066074,0.001234,0.001722,0.001715,-0.002085,0.001234,0.001820,0.002697,0.001787,-0.002320,0.001722,0.002697,0.006042,0.845633,0
0.089592,0.083417,0.374800,0.190268,-10.418590,-6.900754,-3.879073,-3.190457,-10.286134,-6.978080,5.062280,3.893708,-0.254712,0.004947,-0.001821,-0.002363,0.001991,0.002082,-0.001821,0.006315,-0.005250,-0.002478,-0.002758,-0.002363,-0.005250,0.045512,0.001342,0.001883,0.001991,-0.002478,0.001342,0.002028,0.002924,0.002082,-0.002758,0.001883,0.002924,0.006292,0.791621,1
0.089600,0.083512,0.374235,0.190827,-10.613990,-7.058492,-3.932934,-3.115774,-10.521970,-7.167351,5.148153,3.872128,-0.263038,0.004581,-0.001403,-0.003814,0.001742,0.001812,-0.001403,0.005666,-0.005826,-0.002156,-0.002381,-0.003814,-0.005826,0.065373,0.001049,0.001435,0.001742,-0.002156,0.001049,0.001852,0.002725,0.001812,-0.002381,0.001435,0.002725,0.006070,3.870251,0
0.089593,0.083568,0.373666,0.191208,-10.812080,-7.212446,-3.986131,-3.039160,-10.724698,-7.311887,5.121931,3.848031,-0.275002,0.005051,-0.001938,-0.002694,0.002033,0.002124,-0.001938,0.006443,-0.004805,-0.002570,-0.002838,-0.002694,-0.004805,0.044848,0.001084,0.001494,0.002033,-0.002570,0.001084,0.002065,0.002956,0.002124,-0.002838,0.001494,0.002956,0.006325,1.878096,1
0.089472,0.083702,0.373065,0.191670,-11.012800,-7.362519,-4.038585,-2.960619,-10.976539,-7.480634,5.199746,3.819987,-0.289287,0.004646,-0.001477,-0.004140,0.001752,0.001818,-0.001477,0.005746,-0.005394,-0.002220,-0.002434,-0.004140,-0.005394,0.064854,0.000847,0.001131,0.001752,-0.002220,0.000847,0.001869,0.002735,0.001818,-0.002434,0.001131,0.002735,0.006080,3.657346,0
0.089383,0.083804,0.372520,0.191767,-11.216130,-7.508615,-4.090214,-2.880154,-11.160916,-7.619603,5.044273,3.803430,-0.291691,0.005133,-0.002037,-0.003130,0.002051,0.002139,-0.002037,0.006561,-0.004230,-0.002647,-0.002901,-0.003130,-0.004230,0.044283,0.000747,0.000999,0.002051,-0.002647,0.000747,0.002086,0.002970,0.002139,-0.002901,0.000999,0.002970,0.006339,1.459408,1
0.089459,0.083926,0.372113,0.191951,-11.422020,-7.650638,-4.140935,-2.797773,-11.311509,-7.766556,4.969733,3.799933,-0.280751,0.004690,-0.001527,-0.004538,0.001742,0.001801,-0.001527,0.005799,-0.004865,-0.002266,-0.002466,-0.004538,-0.004865,0.064417,0.000588,0.000750,0.001742,-0.002266,0.000588,0.001876,0.002738,0.001801,-0.002466,0.000750,0.002738,0.006085,2.967986,0
0.089602,0.084006,0.371773,0.192032,-11.630420,-7.788492,-4.190665,-2.713485,-11.503616,-7.894584,4.916028,3.779972,-0.287333,0.005155,-0.002064,-0.003470,0.002034,0.002111,-0.002064,0.006594,-0.003784,-0.002684,-0.002913,-0.003470,-0.003784,0.044030,0.000499,0.000646,0.002034,-0.002684,0.000499,0.002097,0.002978,0.002111,-0.002913,0.000646,0.002978,0.006350,1.744713,1
0.089920,0.083974,0.371543,0.191947,-11.841280,-7.922082,-4.239323,-2.627303,-11.680126,-7.995229,4.835102,3.756795,-0.297477,0.004697,-0.001530,-0.004825,0.001718,0.001768,-0.001530,0.005797,-0.004480,-0.002288,-0.002466,-0.004825,-0.004480,0.064224,0.000400,0.000482,0.001718,-0.002288,0.000400,0.001888,0.002749,0.001768,-0.002466,0.000482,0.002749,0.006103,2.874578,0
0.090394,0.083906,0.371717,0.191693,-12.054550,-8.051314,-4.286824,-2.539242,-11.867169,-8.110395,4.666641,3.736856,-0.302966,0.005151,-0.002056,-0.003841,0.002006,0.002075,-0.002056,0.006580,-0.003286,-0.002703,-0.002907,-0.003841,-0.003286,0.043876,0.000213,0.000239,0.002006,-0.002703,0.000213,0.002113,0.002994,0.002075,-0.002907,0.000239,0.002994,0.006373,0.980286,1
