2.000000,1.000000,1,1
0.136256,0.083998,0.505717,0.181530,-3.232740,5.630435,-1.712946,-4.909701,-3.178492,5.718430,5.080715,4.401061,0.069871,0.005985,0.001178,-0.009068,0.002833,0.003993,0.001178,0.004166,-0.008642,0.000225,0.000482,-0.009068,-0.008642,0.061402,-0.005108,-0.009044,0.002833,0.000225,-0.005108,0.002901,0.006642,0.003993,0.000482,-0.009044,0.006642,0.025315,1.923717,0
0.135995,0.083999,0.504715,0.181328,-3.318429,5.384965,-1.714580,-4.908930,-3.291584,5.469263,5.078329,4.373139,-0.000208,0.005848,0.001353,-0.010183,0.002519,0.003127,0.001353,0.004449,-0.009263,0.000353,0.000791,-0.010183,-0.009263,0.063324,-0.005892,-0.010731,0.002519,0.000353,-0.005892,0.002461,0.005531,0.003127,0.000791,-0.010731,0.005531,0.022575,1.996449,1
0.135727,0.083930,0.503721,0.181013,-3.404243,5.139548,-1.717867,-4.907446,-3.396241,5.203771,5.150175,4.365881,-0.010849,0.005638,0.001157,-0.008973,0.002583,0.003530,0.001157,0.004260,-0.009039,0.000186,0.000388,-0.008973,-0.009039,0.063416,-0.004861,-0.008517,0.002583,0.000186,-0.004861,0.002669,0.006169,0.003530,0.000388,-0.008517,0.006169,0.024314,0.630974,0
0.135475,0.083862,0.502752,0.180660,-3.490264,4.894220,-1.722807,-4.905246,-3.458461,4.958695,5.155567,4.387655,0.037416,0.005299,0.001238,-0.009638,0.002102,0.002322,0.001238,0.004548,-0.009736,0.000220,0.000506,-0.009638,-0.009736,0.066102,-0.005118,-0.009076,0.002102,0.000220,-0.005118,0.002101,0.004800,0.002322,0.000506,-0.009076,0.004800,0.021055,0.409339,1
0.135210,0.083708,0.501769,0.180400,-3.576574,4.649018,-1.729394,-4.902326,-3.585543,4.669559,5.297052,4.373433,0.015921,0.005190,0.001103,-0.008668,0.002227,0.002874,0.001103,0.004388,-0.009604,0.000103,0.000218,-0.008668,-0.009604,0.066044,-0.004319,-0.007411,0.002227,0.000103,-0.004319,0.002345,0.005540,0.002874,0.000218,-0.007411,0.005540,0.023069,2.007579,0
0.134962,0.083546,0.500869,0.180079,-3.663255,4.403976,-1.737625,-4.898679,-3.696528,4.414060,5.298160,4.349276,-0.045906,0.004811,0.001108,-0.008953,0.001746,0.001688,0.001108,0.004663,-0.010256,0.000093,0.000266,-0.008953,-0.010256,0.068284,-0.004313,-0.007488,0.001746,0.000093,-0.004313,0.001800,0.004231,0.001688,0.000266,-0.007488,0.004231,0.019925,1.835103,1
0.134819,0.083399,0.500207,0.179946,-3.750390,4.159132,-1.747494,-4.894300,-3.841560,4.133255,5.430346,4.329043,-0.067936,0.004803,0.001016,-0.008346,0.001916,0.002345,0.001016,0.004512,-0.010083,-0.000012,0.000000,-0.008346,-0.010083,0.068127,-0.003726,-0.006303,0.001916,-0.000012,-0.003726,0.002066,0.005035,0.002345,0.000000,-0.006303,0.005035,0.022113,1.971786,0
0.134637,0.083245,0.499309,0.179851,-3.838060,3.914523,-1.758994,-4.889177,-3.912485,3.896066,5.387047,4.352759,-0.002767,0.004336,0.000906,-0.008027,0.001368,0.000987,0.000906,0.004762,-0.010637,-0.000132,-0.000193,-0.008027,-0.010637,0.069983,-0.003074,-0.004890,0.001368,-0.000132,-0.003074,0.001493,0.003643,0.000987,-0.000193,-0.004890,0.003643,0.018709,1.608602,1
0.134416,0.083085,0.498355,0.179582,-3.926347,3.670186,-1.772118,-4.883302,-3.978638,3.671321,5.293290,4.360463,0.005165,0.004364,0.000863,-0.007651,0.001559,0.001714,0.000863,0.004651,-0.010591,-0.000198,-0.000362,-0.007651,-0.010591,0.070015,-0.002737,-0.004339,0.001559,-0.000198,-0.002737,0.001770,0.004491,0.001714,-0.000362,-0.004339,0.004491,0.021043,0.937571,0
0.134202,0.082984,0.497420,0.179274,-4.015331,3.426159,-1.786856,-4.876663,-4.071186,3.476692,5.166445,4.342618,-0.041766,0.004060,0.000752,-0.007362,0.001199,0.000782,0.000752,0.004869,-0.011069,-0.000271,-0.000420,-0.007362,-0.011069,0.071268,-0.002367,-0.003657,0.001199,-0.000271,-0.002367,0.001384,0.003501,0.000782,-0.000420,-0.003657,0.003501,0.018462,4.027284,1
0.133992,0.082884,0.496486,0.178957,-4.105094,3.182480,-1.803198,-4.869246,-4.162903,3.233120,5.170183,4.341604,-0.040458,0.004092,0.000749,-0.007158,0.001390,0.001495,0.000749,0.004772,-0.011029,-0.000316,-0.000549,-0.007158,-0.011029,0.071244,-0.002175,-0.003387,0.001390,-0.000316,-0.002175,0.001673,0.004367,0.001495,-0.000549,-0.003387,0.004367,0.020827,0.016944,0
0.133839,0.082754,0.495630,0.178618,-4.195715,2.939189,-1.821133,-4.861036,-4.280283,2.974373,5.232551,4.324998,-0.074567,0.003831,0.000588,-0.006615,0.001065,0.000606,0.000588,0.004949,-0.011354,-0.000438,-0.000734,-0.006615,-0.011354,0.071785,-0.001534,-0.001947,0.001065,-0.000438,-0.001534,0.001327,0.003429,0.000606,-0.000734,-0.001947,0.003429,0.018266,0.572315,1
0.133693,0.082597,0.494772,0.178330,-4.287274,2.696326,-1.840648,-4.852019,-4.374951,2.694571,5.308143,4.328250,-0.064415,0.003891,0.000606,-0.006595,0.001268,0.001337,0.000606,0.004871,-0.011328,-0.000479,-0.000850,-0.006595,-0.011328,0.071882,-0.001468,-0.002001,0.001268,-0.000479,-0.001468,0.001620,0.004294,0.001337,-0.000850,-0.002001,0.004294,0.020633,1.291365,0
0.133527,0.082442,0.493852,0.178072,-4.379848,2.453932,-1.861730,-4.842177,-4.458276,2.446515,5.293401,4.339396,-0.030014,0.003649,0.000384,-0.005697,0.000944,0.000406,0.000384,0.004993,-0.011446,-0.000658,-0.001186,-0.005697,-0.011446,0.071233,-0.000458,0.000443,0.000944,-0.000658,-0.000458,0.001268,0.003307,0.000406,-0.001186,0.000443,0.003307,0.017884,0.302383,1
0.133397,0.082317,0.492941,0.178011,-4.473517,2.212048,-1.884364,-4.831491,-4.566268,2.175415,5.363588,4.338271,-0.026890,0.003701,0.000409,-0.005742,0.001145,0.001134,0.000409,0.004950,-0.011531,-0.000684,-0.001248,-0.005742,-0.011531,0.071734,-0.000525,-0.000024,0.001145,-0.000684,-0.000525,0.001550,0.004149,0.001134,-0.001248,-0.000024,0.004149,0.020230,0.519426,0
0.133301,0.082171,0.492153,0.177736,-4.568357,1.970717,-1.908533,-4.819942,-4.673161,1.950154,5.326351,4.307245,-0.112805,0.003541,0.000184,-0.004789,0.000886,0.000338,0.000184,0.005039,-0.011574,-0.000858,-0.001579,-0.004789,-0.011574,0.070573,0.000491,0.002485,0.000886,-0.000858,0.000491,0.001254,0.003283,0.000338,-0.001579,0.002485,0.003283,0.017751,3.794652,1
0.133289,0.082109,0.491421,0.177749,-4.664445,1.729983,-1.934219,-4.807509,-4.794725,1.666712,5.435258,4.304095,-0.104458,0.003591,0.000225,-0.005020,0.001073,0.001029,0.000225,0.005020,-0.011670,-0.000887,-0.001633,-0.005020,-0.011670,0.071368,0.000313,0.001671,0.001073,-0.000887,0.000313,0.001524,0.004093,0.001029,-0.001633,0.001671,0.004093,0.020045,1.300869,0
0.133377,0.082077,0.490817,0.177767,-4.761856,1.489891,-1.961404,-4.794169,-4.916837,1.416850,5.461181,4.287977,-0.131405,0.003495,-0.000007,-0.003932,0.000860,0.000324,-0.000007,0.005107,-0.011584,-0.001099,-0.002073,-0.003932,-0.011584,0.068876,0.001543,0.004830,0.000860,-0.001099,0.001543,0.001290,0.003376,0.000324,-0.002073,0.004830,0.003376,0.017917,0.206752,1
0.133305,0.081992,0.490034,0.177517,-4.860665,1.250487,-1.990068,-4.779901,-4.972904,1.195702,5.331687,4.292176,-0.126481,0.003535,0.000026,-0.004239,0.001037,0.000992,0.000026,0.005106,-0.011693,-0.001131,-0.002108,-0.004239,-0.011693,0.070060,0.001257,0.003634,0.001037,-0.001131,0.001257,0.001544,0.004143,0.000992,-0.002108,0.003634,0.004143,0.020110,5.386343,0
0.133203,0.081850,0.489173,0.177189,-4.960945,1.011817,-2.020190,-4.764679,-5.063199,0.990852,5.209255,4.290743,-0.109881,0.003512,-0.000174,-0.003231,0.000892,0.000448,-0.000174,0.005201,-0.011613,-0.001328,-0.002513,-0.003231,-0.011613,0.067223,0.002400,0.006617,0.000892,-0.001328,0.002400,0.001392,0.003621,0.000448,-0.002513,0.006617,0.003621,0.018457,1.231091,1
0.133005,0.081700,0.488271,0.176906,-5.062768,0.773930,-2.051745,-4.748478,-5.121430,0.768310,5.121913,4.295668,-0.103008,0.003515,-0.000138,-0.003560,0.001051,0.001060,-0.000138,0.005188,-0.011703,-0.001346,-0.002494,-0.003560,-0.011703,0.068678,0.002015,0.005128,0.001051,-0.001346,0.002015,0.001637,0.004352,0.001060,-0.002494,0.005128,0.004352,0.020536,3.917029,0
0.132799,0.081691,0.487373,0.176792,-5.166206,0.536876,-2.084711,-4.731272,-5.219376,0.457497,5.305019,4.306425,-0.083989,0.003546,-0.000303,-0.002661,0.000959,0.000645,-0.000303,0.005294,-0.011669,-0.001525,-0.002850,-0.002661,-0.011669,0.065840,0.003048,0.007866,0.000959,-0.001525,0.003048,0.001542,0.003961,0.000645,-0.002850,0.007866,0.003961,0.019194,5.491497,1
0.132562,0.081682,0.486493,0.176622,-5.271329,0.300706,-2.119061,-4.713034,-5.293171,0.221673,5.256085,4.309427,-0.077949,0.003553,-0.000292,-0.002957,0.001133,0.001274,-0.000292,0.005273,-0.011727,-0.001529,-0.002796,-0.002957,-0.011727,0.067456,0.002569,0.006155,0.001133,-0.001529,0.002569,0.001781,0.004655,0.001274,-0.002796,0.006155,0.004655,0.021148,1.589919,0
0.132328,0.081657,0.485684,0.176403,-5.378204,0.065472,-2.154769,-4.693737,-5.401671,-0.009094,5.197548,4.315594,-0.036060,0.003625,-0.000579,-0.001709,0.001101,0.000966,-0.000579,0.006828,-0.014810,-0.002159,-0.003994,-0.001709,-0.014810,0.070837,0.004636,0.010908,0.001101,-0.002159,0.004636,0.001827,0.004511,0.000966,-0.003994,0.010908,0.004511,0.020228,30.338630,1
0.132091,0.081632,0.484997,0.176176,-5.486900,-0.168772,-2.191805,-4.673350,-5.470355,-0.243364,5.156988,4.321923,-0.027976,0.003614,-0.000540,-0.002131,0.001254,0.001522,-0.000540,0.006346,-0.013544,-0.001985,-0.003544,-0.002131,-0.013544,0.069331,0.003634,0.008082,0.001254,-0.001985,0.003634,0.001994,0.005035,0.001522,-0.003544,0.008082,0.005035,0.021808,1.581932,0
0.131852,0.081485,0.484200,0.175906,-5.597482,-0.401971,-2.230141,-4.651846,-5.590903,-0.407338,5.033620,4.286021,-0.095284,0.003708,-0.000698,-0.001204,0.001215,0.001216,-0.000698,0.006303,-0.012964,-0.002097,-0.003765,-0.001204,-0.012964,0.064482,0.004489,0.010533,0.001215,-0.002097,0.004489,0.001911,0.004670,0.001216,-0.003765,0.010533,0.004670,0.020560,3.348736,1
0.131617,0.081400,0.483354,0.175977,-5.710014,-0.634069,-2.269743,-4.629193,-5.726431,-0.581218,4.942407,4.255110,-0.136428,0.003673,-0.000635,-0.001774,0.001341,0.001692,-0.000635,0.005960,-0.012262,-0.001976,-0.003457,-0.001774,-0.012262,0.065302,0.003649,0.008097,0.001341,-0.001976,0.003649,0.002088,0.005210,0.001692,-0.003457,0.008097,0.005210,0.022160,2.040315,0
0.131385,0.081314,0.482489,0.175828,-5.824559,-0.865006,-2.310579,-4.605362,-5.843556,-0.812735,5.056103,4.229164,-0.199436,0.003786,-0.000799,-0.000881,0.001339,0.001483,-0.000799,0.006099,-0.011970,-0.002198,-0.003925,-0.000881,-0.011970,0.060088,0.004710,0.010962,0.001339,-0.002198,0.004710,0.002116,0.005123,0.001483,-0.003925,0.010962,0.005123,0.021626,5.302650,1
0.131150,0.081168,0.481627,0.175527,-5.941177,-1.094723,-2.352615,-4.580321,-5.940295,-1.098809,5.169038,4.246380,-0.154241,0.003747,-0.000733,-0.001581,0.001450,0.001910,-0.000733,0.005822,-0.011483,-0.002109,-0.003684,-0.001581,-0.011483,0.062120,0.003895,0.008545,0.001450,-0.002109,0.003895,0.002290,0.005630,0.001910,-0.003684,0.008545,0.005630,0.023083,1.986529,0
0.130929,0.081092,0.480829,0.175529,-6.059928,-1.323159,-2.395814,-4.554039,-6.027884,-1.379019,5.245170,4.265570,-0.109787,0.003889,-0.000939,-0.000522,0.001475,0.001753,-0.000939,0.006133,-0.011619,-0.002384,-0.004224,-0.000522,-0.011619,0.057518,0.005110,0.011671,0.001475,-0.002384,0.005110,0.002327,0.005532,0.001753,-0.004224,0.011671,0.005532,0.022469,3.047536,1
0.130698,0.080970,0.479993,0.175326,-6.180869,-1.550250,-2.440139,-4.526483,-6.168282,-1.582357,5.199161,4.240100,-0.141069,0.003872,-0.000905,-0.001105,0.001606,0.002213,-0.000905,0.005834,-0.011171,-0.002261,-0.003914,-0.001105,-0.011171,0.060017,0.004224,0.009113,0.001606,-0.002261,0.004224,0.002470,0.005961,0.002213,-0.003914,0.009113,0.005961,0.023733,0.951034,0
0.130467,0.080877,0.479185,0.175369,-6.304056,-1.775933,-2.485549,-4.497621,-6.313910,-1.824005,5.355301,4.206556,-0.215501,0.004047,-0.001149,0.000006,0.001669,0.002129,-0.001149,0.006264,-0.011521,-0.002580,-0.004510,0.000006,-0.011521,0.055621,0.005461,0.012183,0.001669,-0.002580,0.005461,0.002545,0.005940,0.002129,-0.004510,0.012183,0.005940,0.023299,3.151210,1
0.130238,0.080885,0.478348,0.175757,-6.429541,-2.000141,-2.532004,-4.467422,-6.422085,-2.083351,5.390305,4.212522,-0.189263,0.004004,-0.001077,-0.000820,0.001751,0.002474,-0.001077,0.005946,-0.010983,-0.002438,-0.004176,-0.000820,-0.010983,0.058334,0.004464,0.009428,0.001751,-0.002438,0.004464,0.002642,0.006267,0.002474,-0.004176,0.009428,0.006267,0.024336,0.569595,0
0.130011,0.080809,0.477523,0.175635,-6.557376,-2.222807,-2.579462,-4.435853,-6.573282,-2.277733,5.284879,4.187262,-0.204478,0.004230,-0.001393,0.000393,0.001865,0.002487,-0.001393,0.006511,-0.011447,-0.002821,-0.004874,0.000393,-0.011447,0.053423,0.005728,0.012507,0.001865,-0.002821,0.005728,0.002762,0.006339,0.002487,-0.004874,0.012507,0.006339,0.024116,3.185599,1
0.129803,0.080703,0.476736,0.175393,-6.687610,-2.443860,-2.627877,-4.402881,-6.725677,-2.484511,5.258583,4.162859,-0.226597,0.004138,-0.001256,-0.000585,0.001889,0.002709,-0.001256,0.006090,-0.010758,-0.002609,-0.004415,-0.000585,-0.010758,0.056368,0.004615,0.009573,0.001889,-0.002609,0.004615,0.002804,0.006557,0.002709,-0.004415,0.009573,0.006557,0.024920,0.360828,0
0.129628,0.080581,0.476006,0.175102,-6.820290,-2.663229,-2.677204,-4.368474,-6.882703,-2.692974,5.246806,4.139219,-0.245968,0.004400,-0.001612,0.000540,0.002056,0.002840,-0.001612,0.006735,-0.011102,-0.003058,-0.005224,0.000540,-0.011102,0.050466,0.005765,0.012338,0.002056,-0.003058,0.005765,0.003019,0.006845,0.002840,-0.005224,0.012338,0.006845,0.025205,0.939518,1
0.129406,0.080647,0.475177,0.175330,-6.955460,-2.880843,-2.727396,-4.332600,-6.971391,-2.978568,5.327213,4.170529,-0.177437,0.004255,-0.001407,-0.000604,0.002019,0.002933,-0.001407,0.006224,-0.010317,-0.002789,-0.004669,-0.000604,-0.010317,0.053921,0.004578,0.009326,0.002019,-0.002789,0.004578,0.003008,0.006951,0.002933,-0.004669,0.009326,0.006951,0.025751,2.739810,0
0.129181,0.080743,0.474366,0.175465,-7.093162,-3.096627,-2.778402,-4.295227,-7.098592,-3.201438,5.261275,4.169912,-0.154791,0.004562,-0.001822,0.000673,0.002227,0.003131,-0.001822,0.006968,-0.010938,-0.003270,-0.005494,0.000673,-0.010938,0.048788,0.005830,0.012266,0.002227,-0.003270,0.005830,0.003236,0.007230,0.003131,-0.005494,0.012266,0.007230,0.025953,0.385931,1
0.128959,0.080734,0.473565,0.175349,-7.233435,-3.310505,-2.830171,-4.256323,-7.223828,-3.388449,5.186641,4.152250,-0.173018,0.004400,-0.001570,-0.000454,0.002169,0.003191,-0.001570,0.006326,-0.010071,-0.002905,-0.004780,-0.000454,-0.010071,0.052502,0.004563,0.009183,0.002169,-0.002905,0.004563,0.003169,0.007232,0.003191,-0.004780,0.009183,0.007232,0.026297,1.409713,0
0.128737,0.080910,0.472791,0.175616,-7.376317,-3.522399,-2.882652,-4.215858,-7.368425,-3.644100,5.249296,4.155662,-0.150673,0.004744,-0.002024,0.000786,0.002423,0.003472,-0.002024,0.007113,-0.010620,-0.003430,-0.005675,0.000786,-0.010620,0.046888,0.005762,0.011950,0.002423,-0.003430,0.005762,0.003461,0.007640,0.003472,-0.005675,0.011950,0.007640,0.026778,4.447320,1
0.128517,0.080789,0.471978,0.175316,-7.521842,-3.732231,-2.935789,-4.173800,-7.532408,-3.760871,5.086731,4.099783,-0.229359,0.004538,-0.001707,-0.000434,0.002314,0.003435,-0.001707,0.006389,-0.009725,-0.003005,-0.004876,-0.000434,-0.009725,0.050997,0.004457,0.008875,0.002314,-0.003005,0.004457,0.003343,0.007547,0.003435,-0.004876,0.008875,0.007547,0.026924,4.537442,0
0.128298,0.080667,0.471170,0.175017,-7.670040,-3.939920,-2.989527,-4.130121,-7.678704,-3.968115,5.116648,4.086061,-0.237468,0.004924,-0.002210,0.000686,0.002623,0.003823,-0.002210,0.007233,-0.010050,-0.003601,-0.005898,0.000686,-0.010050,0.044279,0.005513,0.011278,0.002623,-0.003601,0.005513,0.003723,0.008132,0.003823,-0.005898,0.011278,0.008132,0.027785,0.465583,1
0.128080,0.080606,0.470366,0.174821,-7.820942,-4.145385,-3.043807,-4.084790,-7.829957,-4.205599,5.168619,4.085927,-0.217887,0.004628,-0.001804,-0.000696,0.002424,0.003602,-0.001804,0.006456,-0.009174,-0.003140,-0.005055,-0.000696,-0.009174,0.049027,0.004229,0.008308,0.002424,-0.003140,0.004229,0.003556,0.007939,0.003602,-0.005055,0.008308,0.007939,0.027708,0.621455,0
0.127862,0.080593,0.469572,0.174710,-7.974572,-4.348541,-3.098570,-4.037780,-7.980822,-4.425032,5.174657,4.080757,-0.206998,0.005072,-0.002383,0.000550,0.002788,0.004081,-0.002383,0.007406,-0.009666,-0.003800,-0.006162,0.000550,-0.009666,0.042586,0.005372,0.010844,0.002788,-0.003800,0.005372,0.003971,0.008557,0.004081,-0.006162,0.010844,0.008557,0.028579,0.427998,1
0.127646,0.080778,0.468794,0.175032,-8.130953,-4.549304,-3.153756,-3.989064,-8.139105,-4.673052,5.242662,4.084115,-0.184089,0.004751,-0.001929,-0.000822,0.002550,0.003798,-0.001929,0.006542,-0.008801,-0.003265,-0.005203,-0.000822,-0.008801,0.047729,0.004072,0.007913,0.002550,-0.003265,0.004072,0.003737,0.008241,0.003798,-0.005203,0.007913,0.008241,0.028264,1.265609,0
0.127433,0.080971,0.468194,0.175076,-8.290105,-4.747588,-3.209302,-3.938615,-8.276061,-4.873267,5.088741,4.087165,-0.149435,0.005258,-0.002585,0.000547,0.002968,0.004359,-0.002585,0.007587,-0.009455,-0.003979,-0.006374,0.000547,-0.009455,0.041549,0.005301,0.010573,0.002968,-0.003979,0.005301,0.004177,0.008881,0.004359,-0.006374,0.010573,0.008881,0.029140,2.178920,1
0.127250,0.081312,0.467757,0.175465,-8.452043,-4.943306,-3.265143,-3.886408,-8.403278,-5.094836,5.095698,4.094382,-0.127244,0.004875,-0.002046,-0.000853,0.002669,0.003970,-0.002046,0.006604,-0.008568,-0.003353,-0.005273,-0.000853,-0.008568,0.046928,0.003978,0.007664,0.002669,-0.003353,0.003978,0.003878,0.008458,0.003970,-0.005273,0.007664,0.008458,0.028646,0.283354,0
0.127091,0.081446,0.467462,0.175352,-8.616782,-5.136369,-3.321214,-3.832420,-8.552268,-5.250825,4.947266,4.073127,-0.142369,0.005411,-0.002727,0.000565,0.003119,0.004571,-0.002727,0.007666,-0.009282,-0.004083,-0.006445,0.000565,-0.009282,0.040910,0.005241,0.010342,0.003119,-0.004083,0.005241,0.004349,0.009142,0.004571,-0.006445,0.010342,0.009142,0.029590,3.212203,1
0.126903,0.081615,0.467034,0.175280,-8.784330,-5.326687,-3.377447,-3.776628,-8.740775,-5.448667,4.981632,4.050181,-0.164968,0.004952,-0.002111,-0.000902,0.002753,0.004067,-0.002111,0.006624,-0.008394,-0.003409,-0.005289,-0.000902,-0.008394,0.046469,0.003916,0.007487,0.002753,-0.003409,0.003916,0.004012,0.008662,0.004067,-0.005289,0.007487,0.008662,0.029009,1.872334,0
0.126729,0.081824,0.466631,0.175294,-8.954695,-5.514169,-3.433775,-3.719011,-8.901524,-5.644190,4.986883,4.039126,-0.168886,0.005530,-0.002833,0.000330,0.003258,0.004775,-0.002833,0.007719,-0.008808,-0.004201,-0.006570,0.000330,-0.008808,0.039424,0.004937,0.009611,0.003258,-0.004201,0.004937,0.004568,0.009513,0.004775,-0.006570,0.009611,0.009513,0.030300,0.251823,1
0.126587,0.082037,0.466283,0.175360,-9.127879,-5.698724,-3.490125,-3.659551,-9.055449,-5.829898,4.973096,4.028113,-0.173041,0.005032,-0.002181,-0.001143,0.002844,0.004192,-0.002181,0.006659,-0.007994,-0.003499,-0.005391,-0.001143,-0.007994,0.045389,0.003660,0.006903,0.002844,-0.003499,0.003660,0.004179,0.008943,0.004192,-0.005391,0.006903,0.008943,0.029547,0.065249,0
0.126528,0.082087,0.466170,0.175150,-9.303882,-5.880259,-3.546428,-3.598229,-9.196441,-5.976243,4.829878,4.011259,-0.181179,0.005657,-0.002956,0.000077,0.003398,0.004979,-0.002956,0.007812,-0.008367,-0.004344,-0.006744,0.000077,-0.008367,0.038164,0.004637,0.008915,0.003398,-0.004344,0.004637,0.004781,0.009860,0.004979,-0.006744,0.008915,0.009860,0.030933,5.258476,1
0.126469,0.081952,0.465865,0.174980,-9.482699,-6.058680,-3.602610,-3.535029,-9.375763,-6.064241,4.713434,3.954328,-0.254719,0.005087,-0.002232,-0.001400,0.002916,0.004274,-0.002232,0.006688,-0.007612,-0.003590,-0.005488,-0.001400,-0.007612,0.044494,0.003419,0.006369,0.002916,-0.003590,0.003419,0.004346,0.009213,0.004274,-0.005488,0.006369,0.009213,0.030038,3.726290,0
0.126416,0.081820,0.465457,0.174717,-9.664322,-6.233892,-3.658598,-3.469939,-9.555102,-6.245772,4.778901,3.938623,-0.260545,0.005707,-0.002989,-0.000557,0.003492,0.005107,-0.002989,0.007804,-0.007457,-0.004458,-0.006862,-0.000557,-0.007457,0.036149,0.003920,0.007376,0.003492,-0.004458,0.003920,0.005031,0.010286,0.005107,-0.006862,0.007376,0.010286,0.031735,1.185181,1
0.126551,0.081763,0.465351,0.174563,-9.848741,-6.405802,-3.714314,-3.402945,-9.686182,-6.467937,4.814515,3.962144,-0.205800,0.005097,-0.002245,-0.001969,0.002957,0.004307,-0.002245,0.006702,-0.006878,-0.003709,-0.005637,-0.001969,-0.006878,0.043097,0.002876,0.005218,0.002957,-0.003709,0.002876,0.004560,0.009570,0.004307,-0.005637,0.005218,0.009570,0.030696,0.849771,0
0.126526,0.081677,0.464757,0.174408,-10.035940,-6.574313,-3.769685,-3.334038,-9.917235,-6.622952,4.952522,3.912792,-0.270049,0.005772,-0.003079,-0.000877,0.003589,0.005224,-0.003079,0.007930,-0.007057,-0.004645,-0.007097,-0.000877,-0.007057,0.035407,0.003652,0.006809,0.003589,-0.004645,0.003652,0.005266,0.010637,0.005224,-0.007097,0.006809,0.010637,0.032304,7.154319,1
0.126463,0.081600,0.464105,0.174256,-10.225900,-6.739329,-3.824630,-3.263211,-10.120796,-6.792743,4.977030,3.888797,-0.284847,0.005156,-0.002325,-0.002238,0.003019,0.004379,-0.002325,0.006809,-0.006547,-0.003852,-0.005822,-0.002238,-0.006547,0.042581,0.002653,0.004771,0.003019,-0.003852,0.002653,0.004708,0.009778,0.004379,-0.005822,0.004771,0.009778,0.031028,0.669741,0
0.126410,0.081518,0.463412,0.174143,-10.418590,-6.900754,-3.879073,-3.190457,-10.309481,-6.950978,5.009900,3.867457,-0.297379,0.005905,-0.003252,-0.001443,0.003721,0.005423,-0.003252,0.008155,-0.006303,-0.004875,-0.007416,-0.001443,-0.006303,0.034118,0.002967,0.005397,0.003721,-0.004875,0.002967,0.005469,0.010941,0.005423,-0.007416,0.005397,0.010941,0.032824,0.814254,1
0.126276,0.081523,0.462675,0.174184,-10.613990,-7.058492,-3.932934,-3.115774,-10.539798,-7.141379,5.088163,3.847848,-0.302448,0.005225,-0.002422,-0.002725,0.003067,0.004439,-0.002422,0.006943,-0.005911,-0.003996,-0.006012,-0.002725,-0.005911,0.041679,0.002112,0.003686,0.003067,-0.003996,0.002112,0.004814,0.009926,0.004439,-0.006012,0.003686,0.009926,0.031291,3.780689,0
0.126120,0.081469,0.461929,0.174040,-10.812080,-7.212446,-3.986131,-3.039160,-10.750978,-7.274996,5.082439,3.812802,-0.332701,0.006026,-0.003422,-0.002032,0.003815,0.005559,-0.003422,0.008394,-0.005525,-0.005078,-0.007682,-0.002032,-0.005525,0.033175,0.002253,0.003992,0.003815,-0.005078,0.002253,0.005599,0.011123,0.005559,-0.007682,0.003992,0.011123,0.033138,1.617674,1
0.125919,0.081470,0.461211,0.173915,-11.012800,-7.362519,-4.038585,-2.960619,-10.998683,-7.444495,5.153797,3.784542,-0.348033,0.005271,-0.002508,-0.003224,0.003072,0.004429,-0.002508,0.007092,-0.005264,-0.004121,-0.006173,-0.003224,-0.005264,0.041044,0.001571,0.002648,0.003072,-0.004121,0.001571,0.004860,0.009982,0.004429,-0.006173,0.002648,0.009982,0.031410,3.464826,0
0.125727,0.081431,0.460472,0.173676,-11.216130,-7.508615,-4.090214,-2.880154,-11.189048,-7.576869,5.052460,3.764054,-0.352594,0.006101,-0.003552,-0.002807,0.003843,0.005595,-0.003552,0.008611,-0.004496,-0.005234,-0.007873,-0.002807,-0.004496,0.032410,0.001313,0.002171,0.003843,-0.005234,0.001313,0.005659,0.011201,0.005595,-0.007873,0.002171,0.011201,0.033296,1.345765,1
0.125636,0.081465,0.459793,0.173673,-11.422020,-7.650638,-4.140935,-2.797773,-11.329094,-7.742016,4.992385,3.778854,-0.306443,0.005287,-0.002557,-0.003829,0.003039,0.004366,-0.002557,0.007196,-0.004454,-0.004204,-0.006262,-0.003829,-0.004454,0.040547,0.000885,0.001343,0.003039,-0.004204,0.000885,0.004875,0.010002,0.004366,-0.006262,0.001343,0.010002,0.031489,3.284225,0
0.125572,0.081443,0.459132,0.173533,-11.630420,-7.788492,-4.190665,-2.713485,-11.526694,-7.862627,4.941732,3.752751,-0.322637,0.006093,-0.003583,-0.003290,0.003806,0.005523,-0.003583,0.008713,-0.003846,-0.005310,-0.007931,-0.003290,-0.003846,0.032146,0.000780,0.001216,0.003806,-0.005310,0.000780,0.005695,0.011254,0.005523,-0.007931,0.001216,0.011254,0.033421,1.645703,1
0.125616,0.081353,0.458522,0.173309,-11.841280,-7.922082,-4.239323,-2.627303,-11.702549,-7.967365,4.872163,3.729587,-0.334272,0.005276,-0.002555,-0.004177,0.003001,0.004301,-0.002555,0.007217,-0.003975,-0.004237,-0.006266,-0.004177,-0.003975,0.040378,0.000515,0.000705,0.003001,-0.004237,0.000515,0.004912,0.010069,0.004301,-0.006266,0.000705,0.010069,0.031648,2.754623,0
